unique_id,ds,y,IR_A,IY_A,IB_A,VRY_kV,VYB_kV,VBR_kV,avg_current,current_imbalance_pct,avg_voltage,voltage_imbalance_pct,tod_sin,tod_cos,hour,minute,day_of_week,is_weekend
ML_FD04,2026-06-30 04:45:00,0.9056,49.76,48.37,49.26,11.108,11.081,11.022,49.129999999999995,1.5469163443924243,11.070333333333332,0.43660233055311803,0.9469301294951056,0.3214394653031617,4.0,45.0,1.0,0.0
ML_FD04,2026-06-30 04:48:00,0.9027,49.74,48.31,51.46,11.131,11.181,10.959,49.83666666666667,3.257307203531525,11.090333333333334,1.1842144810796247,0.9510565162951535,0.30901699437494745,4.0,48.0,1.0,0.0
ML_FD04,2026-06-30 04:51:00,0.8928,49.36,46.31,49.75,11.073,11.166,11.031,48.473333333333336,4.462934947049925,11.090000000000002,0.6853020739404754,0.9550199444571865,0.29654157497557115,4.0,51.0,1.0,0.0
ML_FD04,2026-06-30 04:54:00,0.9283,48.39,47.76,49.91,11.051,11.203,11.047,48.68666666666667,2.5126660276598574,11.100333333333333,0.9248971502357228,0.958819734868193,0.28401534470392253,4.0,54.0,1.0,0.0
ML_FD04,2026-06-30 04:57:00,0.921,47.75,48.11,53.49,11.081,11.137,11.068,49.78333333333333,7.445597589554746,11.095333333333334,0.3755332572252545,0.9624552364536473,0.2714404498650743,4.0,57.0,1.0,0.0
ML_FD04,2026-06-30 05:00:00,0.9324,49.24,48.16,53.3,11.08,11.087,10.963,50.23333333333333,6.104844061048447,11.043333333333335,0.7274373679444815,0.9659258262890683,0.25881904510252074,5.0,0.0,1.0,0.0
ML_FD04,2026-06-30 05:03:00,0.9424,50.36,49.87,52.23,11.125,11.145,10.897,50.81999999999999,2.774498229043691,11.055666666666667,1.4351614556637646,0.9692309097067544,0.24615329302899316,5.0,3.0,1.0,0.0
ML_FD04,2026-06-30 05:06:00,0.9454,51.82,53.43,51.21,10.958,11.098,10.913,52.153333333333336,2.447910008947968,10.989666666666666,0.9857745154539199,0.9723699203976766,0.23344536385590547,5.0,6.0,1.0,0.0
ML_FD04,2026-06-30 05:09:00,0.9589,50.54,52.59,51.89,11.018,11.152,10.852,51.673333333333325,2.193265385111584,11.007333333333335,1.4111804251711118,0.9753423205085127,0.22069743502150108,5.0,9.0,1.0,0.0
ML_FD04,2026-06-30 05:12:00,0.9337,53.15,50.61,53.68,10.981,11.112,10.878,52.48,3.5632621951219465,10.990333333333334,1.1070334536410738,0.9781476007338057,0.20791169081775923,5.0,12.0,1.0,0.0
ML_FD04,2026-06-30 05:15:00,0.994,51.86,51.23,54.02,11.003,11.11,10.948,52.370000000000005,3.15065877410731,11.020333333333333,0.8136475000756128,0.9807852804032304,0.19509032201612833,5.0,15.0,1.0,0.0
ML_FD04,2026-06-30 05:18:00,1.032,54.06,53.24,55.42,10.939,11.012,10.882,54.24000000000001,2.1755162241887764,10.944333333333333,0.6182803886333962,0.9832549075639545,0.18223552549214767,5.0,18.0,1.0,0.0
ML_FD04,2026-06-30 05:21:00,0.9906,55.95,54.05,57.71,10.864,11.041,10.786,55.903333333333336,3.3152465565559694,10.897,1.3214646232908152,0.9855560590580777,0.16934950384902475,5.0,21.0,1.0,0.0
ML_FD04,2026-06-30 05:24:00,1.0242,53.93,52.71,57.35,10.886,11.033,10.779,54.663333333333334,4.914933837429113,10.899333333333331,1.2263747018166409,0.9876883405951378,0.15643446504023092,5.0,24.0,1.0,0.0
ML_FD04,2026-06-30 05:27:00,1.0059,54.85,54.0,57.55,10.931,10.921,10.795,55.46666666666666,3.75600961538462,10.882333333333333,0.8025239685116564,0.9896513868196702,0.1434926219911793,5.0,27.0,1.0,0.0
ML_FD04,2026-06-30 05:30:00,0.9512,54.31,54.42,56.78,10.937,10.896,10.732,55.169999999999995,2.91825267355448,10.854999999999999,1.1331183786273546,0.9914448613738104,0.1305261922200517,5.0,30.0,1.0,0.0
ML_FD04,2026-06-30 05:33:00,0.9344,55.52,55.27,59.11,10.753,10.855,10.715,56.63333333333333,4.373160682754562,10.774333333333333,0.7486928812300921,0.9930684569549263,0.1175373974578377,5.0,33.0,1.0,0.0
ML_FD04,2026-06-30 05:36:00,1.0838,56.1,55.95,61.81,10.83,10.87,10.737,57.95333333333334,6.6547797078108735,10.812333333333333,0.6967352097912849,0.9945218953682733,0.10452846326765368,5.0,36.0,1.0,0.0
ML_FD04,2026-06-30 05:39:00,1.1154,58.37,56.0,61.07,10.762,10.882,10.69,58.48,4.428864569083453,10.777999999999999,0.9649285581740675,0.9958049275746618,0.0915016186634023,5.0,39.0,1.0,0.0
ML_FD04,2026-06-30 05:42:00,1.1472,66.21,64.59,65.81,10.747,10.764,10.613,65.53666666666668,1.4444840038655293,10.707999999999998,0.8871871497945356,0.996917333733128,0.078459095727845,5.0,42.0,1.0,0.0
ML_FD04,2026-06-30 05:45:00,1.0892,63.47,64.68,65.82,10.679,10.768,10.576,64.65666666666667,1.8353353611383216,10.674333333333335,0.9212128782437731,0.9978589232386035,0.06540312923014305,5.0,45.0,1.0,0.0
ML_FD04,2026-06-30 05:48:00,1.0344,62.01,61.29,64.42,10.7,10.7655,10.579,62.57333333333333,2.951203920733014,10.6815,0.9596030520057964,0.9986295347545738,0.052335956242943966,5.0,48.0,1.0,0.0
ML_FD04,2026-06-30 05:51:00,1.0982,60.85,60.22,62.73,10.649,10.763,10.493,61.26666666666666,2.3884657236126308,10.635,1.3352139163140524,0.9992290362407229,0.039259815759068666,5.0,51.0,1.0,0.0
ML_FD04,2026-06-30 05:54:00,1.0881,60.86,61.84,62.96,10.611,10.679,10.463,61.88666666666666,1.7343531186039067,10.584333333333333,1.1463483765313593,0.9996573249755573,0.02617694830787314,5.0,54.0,1.0,0.0
ML_FD04,2026-06-30 05:57:00,1.1016,62.18,62.11,60.8,10.658,10.708,10.443,61.69666666666666,1.4533470203684606,10.603,1.5090068848439135,0.999914327574007,0.013089595571344353,5.0,57.0,1.0,0.0
ML_FD04,2026-06-30 06:00:00,1.1468,61.65,61.53,61.95,10.597,10.698,10.447,61.71,0.3889158969372905,10.580666666666668,1.26331044042595,1.0,6.123233995736766e-17,6.0,0.0,1.0,0.0
ML_FD04,2026-06-30 06:03:00,1.1641,64.81,62.1,66.91,10.604,10.611,10.428999999999998,64.60666666666667,3.8798885563925305,10.548,1.128175957527508,0.999914327574007,-0.01308959557134423,6.0,3.0,1.0,0.0
ML_FD04,2026-06-30 06:06:00,1.1053,62.38,62.67,62.78,10.645,10.597,10.411,62.61000000000001,0.36735345791407753,10.551,1.3268884465927453,0.9996573249755573,-0.026176948307873017,6.0,6.0,1.0,0.0
ML_FD04,2026-06-30 06:09:00,1.1454,62.07,62.3,61.67,10.596,10.593,10.395,62.01333333333334,0.5536443775532264,10.528,1.263297872340434,0.9992290362407229,-0.03925981575906877,6.0,9.0,1.0,0.0
ML_FD04,2026-06-30 06:12:00,1.0941,63.71,62.47,63.34,10.466,10.602,10.391,63.17333333333334,1.1133389615871785,10.486333333333333,1.1030229822944249,0.9986295347545738,-0.05233595624294384,6.0,12.0,1.0,0.0
ML_FD04,2026-06-30 06:15:00,1.1684,64.08,63.66,63.35,10.518,10.587,10.412,63.696666666666665,0.6018106651316126,10.505666666666668,0.8915823206523537,0.9978589232386035,-0.06540312923014314,6.0,15.0,1.0,0.0
ML_FD04,2026-06-30 06:18:00,1.1923,65.4,65.9,69.39,10.55,10.522,10.382,66.89666666666666,3.727141362300074,10.484666666666667,0.9792077319259979,0.996917333733128,-0.07845909572784487,6.0,18.0,1.0,0.0
ML_FD04,2026-06-30 06:21:00,1.2177,68.83,67.64,71.32,10.373,10.424,10.275,69.26333333333334,2.9693440492805108,10.357333333333331,0.7949279093717586,0.9958049275746618,-0.0915016186634024,6.0,21.0,1.0,0.0
ML_FD04,2026-06-30 06:24:00,1.2078,70.86,67.81,71.33,10.417,10.413,10.281,70.0,3.1285714285714255,10.370333333333333,0.8614316479701621,0.9945218953682734,-0.10452846326765333,6.0,24.0,1.0,0.0
ML_FD04,2026-06-30 06:27:00,1.2672,71.73,69.68,70.72,10.397,10.501,10.304,70.71000000000001,1.4566539386225443,10.400666666666666,0.9646817511697974,0.9930684569549263,-0.11753739745783758,6.0,27.0,1.0,0.0
ML_FD04,2026-06-30 06:30:00,1.2315,70.03,70.17,70.87,10.296,10.45,10.285,70.35666666666667,0.7296157672809997,10.343666666666666,1.0280042538107081,0.9914448613738105,-0.13052619222005138,6.0,30.0,1.0,0.0
ML_FD04,2026-06-30 06:33:00,1.3052,72.76,70.86,72.89,10.334,10.281,10.167,72.17,1.8151586531799948,10.260666666666667,0.9128711584692428,0.9896513868196702,-0.14349262199117915,6.0,33.0,1.0,0.0
ML_FD04,2026-06-30 06:36:00,1.2548,72.9,70.55,73.84,10.299,10.382,10.236,72.42999999999999,2.5956095540521824,10.305666666666665,0.7406928227189016,0.9876883405951378,-0.1564344650402306,6.0,36.0,1.0,0.0
ML_FD04,2026-06-30 06:39:00,1.2551,72.51,71.27,73.11,10.283,10.369,10.192,72.29666666666667,1.4200746922403118,10.281333333333334,0.8688886007003062,0.9855560590580777,-0.1693495038490246,6.0,39.0,1.0,0.0
ML_FD04,2026-06-30 06:42:00,1.2687,75.0,73.26,75.73,10.212,10.279,10.122,74.66333333333334,1.879548194115812,10.204333333333333,0.8068467644464709,0.9832549075639546,-0.18223552549214753,6.0,42.0,1.0,0.0
ML_FD04,2026-06-30 06:45:00,1.2841,73.54,73.75,74.37,10.213,10.304,10.051,73.88666666666667,0.6541550121808187,10.189333333333332,1.3576288929599438,0.9807852804032304,-0.1950903220161282,6.0,45.0,1.0,0.0
ML_FD04,2026-06-30 06:48:00,1.2846,75.45,75.13,77.79,10.264,10.3,10.169,76.12333333333333,2.189429434689326,10.244333333333334,0.7353658933394042,0.9781476007338057,-0.20791169081775912,6.0,48.0,1.0,0.0
ML_FD04,2026-06-30 06:51:00,1.275,75.0,74.9,73.94,10.324,10.378,10.169,74.61333333333333,0.9024303073623999,10.290333333333333,1.1791001263321474,0.9753423205085128,-0.22069743502150097,6.0,51.0,1.0,0.0
ML_FD04,2026-06-30 06:54:00,1.3077,77.29,72.9,73.12,10.307,10.435,10.209,74.43666666666667,3.8332363082710206,10.317,1.1437433362411584,0.9723699203976766,-0.23344536385590556,6.0,54.0,1.0,0.0
ML_FD04,2026-06-30 06:57:00,1.3344,75.67,77.39,73.64,10.325,10.399,10.146,75.56666666666666,2.5496250551389443,10.29,1.3994169096209754,0.9692309097067544,-0.24615329302899305,6.0,57.0,1.0,0.0
ML_FD04,2026-06-30 07:00:00,1.3179,74.56,78.3,72.92,10.285,10.408,10.274,75.26,4.039330321551942,10.322333333333333,0.8299157167307123,0.9659258262890683,-0.25881904510252085,7.0,0.0,1.0,0.0
ML_FD04,2026-06-30 07:03:00,1.4252,76.95,76.6,77.49,10.368,10.5,10.342,77.01333333333334,0.618940443213287,10.403333333333334,0.9291893623838429,0.9624552364536473,-0.2714404498650742,7.0,3.0,1.0,0.0
ML_FD04,2026-06-30 07:06:00,1.3451,81.0,78.97,78.6,10.298,10.359,10.234,79.52333333333333,1.8568973466907077,10.296999999999999,0.6118286879673579,0.958819734868193,-0.28401534470392265,7.0,6.0,1.0,0.0
ML_FD04,2026-06-30 07:09:00,1.3713,79.0,78.79,80.74,10.338,10.402,10.163,79.51,1.5469752232423464,10.301,1.339675759634986,0.9550199444571866,-0.2965415749755708,7.0,9.0,1.0,0.0
ML_FD04,2026-06-30 07:12:00,1.4015,81.71,81.16,81.52,10.202,10.233,9.995,81.46333333333332,0.3723556610335867,10.143333333333333,1.462372658560632,0.9510565162951536,-0.30901699437494734,7.0,12.0,1.0,0.0
ML_FD04,2026-06-30 07:15:00,1.4177,79.47,81.0,83.94,10.16,10.177,10.024,81.47,3.0317908432551848,10.120333333333333,0.9518790553670877,0.9469301294951057,-0.32143946530316136,7.0,15.0,1.0,0.0
ML_FD04,2026-06-30 07:18:00,1.3853,82.7,84.05,79.83,10.134,10.105,9.936,82.19333333333333,2.875334577013541,10.058333333333334,1.2162386081193068,0.9426414910921784,-0.3338068592337708,7.0,18.0,1.0,0.0
ML_FD04,2026-06-30 07:21:00,1.3231,79.24,79.26,81.28,10.207,10.219,10.022,79.92666666666666,1.693218783885235,10.149333333333333,1.2545980031529096,0.9381913359224843,-0.3461170570774927,7.0,21.0,1.0,0.0
ML_FD04,2026-06-30 07:24:00,1.4782,82.77,82.66,82.16,10.207,10.222,9.988,82.53,0.4483218223676294,10.139000000000001,1.4892987474110027,0.9335804264972017,-0.35836794954530027,7.0,24.0,1.0,0.0
ML_FD04,2026-06-30 07:27:00,1.3156,86.27,83.5,83.6,10.189,10.183,9.986,84.45666666666666,2.147057662706713,10.119333333333334,1.3176098557217162,0.9288095528719242,-0.3705574375098363,7.0,27.0,1.0,0.0
ML_FD04,2026-06-30 07:30:00,1.3379,84.45,85.35,87.17,10.189,10.198,9.945,85.65666666666668,1.7667431995952692,10.110666666666667,1.638533561914809,0.9238795325112867,-0.3826834323650897,7.0,30.0,1.0,0.0
ML_FD04,2026-06-30 07:33:00,1.3061,79.92,80.66,81.09,10.219,10.238,10.051,80.55666666666666,0.7903339264285879,10.169333333333334,1.1636292120099718,0.9187912101488984,-0.39474385638426707,7.0,33.0,1.0,0.0
ML_FD04,2026-06-30 07:36:00,1.3346,78.44,81.09,81.02,10.204,10.195,10.085,80.18333333333334,2.174184161297035,10.161333333333333,0.7512137514761758,0.913545457642601,-0.40673664307580004,7.0,36.0,1.0,0.0
ML_FD04,2026-06-30 07:39:00,1.3302,80.22,79.5,78.94,10.218,10.174,10.105,79.55333333333333,0.8380122349786367,10.165666666666667,0.596780011148633,0.9081431738250813,-0.41865973753742824,7.0,39.0,1.0,0.0
ML_FD04,2026-06-30 07:42:00,1.3834,81.1,80.52,84.65,10.212,10.184,10.11,82.09,3.118528444390306,10.168666666666667,0.5769356847833277,0.9025852843498605,-0.43051109680829536,7.0,42.0,1.0,0.0
ML_FD04,2026-06-30 07:45:00,1.4729,81.21,83.17,81.08,10.174,10.135,10.16,81.82,1.6499633341481406,10.156333333333333,0.21004955856771895,0.8968727415326884,-0.44228869021900113,7.0,45.0,1.0,0.0
ML_FD04,2026-06-30 07:48:00,1.3521,76.9,79.01,79.14,11.113,11.143,10.878,78.35000000000001,1.8506700701978336,11.044666666666666,1.509023963300532,0.8910065241883679,-0.4539904997395467,7.0,48.0,1.0,0.0
ML_FD04,2026-06-30 07:51:00,1.4649,77.27,79.64,80.53,11.139,11.253,10.991,79.14666666666666,2.371125336927222,11.127666666666665,1.2281700266602609,0.8849876374630419,-0.4656145203251114,7.0,51.0,1.0,0.0
ML_FD04,2026-06-30 07:54:00,1.3791,76.45,82.13,82.08,11.064,11.256,10.977,80.21999999999998,4.69957616554473,11.098999999999998,1.4145418506171892,0.8788171126619654,-0.47715876025960846,7.0,54.0,1.0,0.0
ML_FD04,2026-06-30 07:57:00,1.4992,78.35,83.94,81.2,11.065,11.085,11.087,81.16333333333334,3.466261448108768,11.078999999999999,0.12636519541474273,0.8724960070727973,-0.4886212414969547,7.0,57.0,1.0,0.0
ML_FD04,2026-06-30 08:00:00,1.4475,77.98,80.34,79.75,11.118,11.058,11.036,79.35666666666667,1.7347838870920298,11.070666666666668,0.42755630495001107,0.8660254037844387,-0.4999999999999998,8.0,0.0,1.0,0.0
ML_FD04,2026-06-30 08:03:00,1.483,78.08,81.48,80.4,11.105,11.174,11.014,79.98666666666666,2.3837306217702947,11.097666666666667,0.7539122338029105,0.8594064115014525,-0.5112930860770524,8.0,3.0,1.0,0.0
ML_FD04,2026-06-30 08:06:00,1.4219,75.75,77.79,79.39,11.11,11.246,10.958,77.64333333333333,2.4385008371613757,11.104666666666667,1.3207660443056959,0.8526401643540923,-0.5224985647159488,8.0,6.0,1.0,0.0
ML_FD04,2026-06-30 08:09:00,1.3623,75.28,76.81,79.25,11.063,11.168,11.068,77.11333333333333,2.770813521224177,11.099666666666666,0.6156341031262202,0.8457278217039732,-0.5336145159156115,8.0,9.0,1.0,0.0
ML_FD04,2026-06-30 08:12:00,1.443,75.25,78.56,81.04,11.04,10.952,10.875,78.28333333333335,3.8748137108793,10.955666666666666,0.7697690692792166,0.8386705679454243,-0.5446390350150268,8.0,12.0,1.0,0.0
ML_FD04,2026-06-30 08:15:00,1.4067,76.56,76.81,78.08,10.965,10.942,10.885,77.14999999999999,1.2054439403759,10.930666666666667,0.4177848255672183,0.8314696123025455,-0.555570233019602,8.0,15.0,1.0,0.0
ML_FD04,2026-06-30 08:18:00,1.4646,75.54,80.08,79.14,10.994,11.045,11.039,78.25333333333333,3.467370932015664,11.026000000000002,0.29022310901507165,0.8241261886220156,-0.566406236924833,8.0,18.0,1.0,0.0
ML_FD04,2026-06-30 08:21:00,1.4729,79.35,82.87,82.37,10.902,10.908,10.839,81.53,2.6738623819453045,10.883000000000001,0.40430028484793235,0.816641555161679,-0.5771451900372335,8.0,21.0,1.0,0.0
ML_FD04,2026-06-30 08:24:00,1.3877,82.0,84.04,86.24,10.934,10.912,10.809,84.09333333333335,2.5527192008878785,10.885,0.6982085438677126,0.8090169943749475,-0.587785252292473,8.0,24.0,1.0,0.0
ML_FD04,2026-06-30 08:27:00,1.4852,77.76,79.84,81.7,10.996,10.934,10.772,79.76666666666667,2.5156707062264863,10.900666666666666,1.1803559415326204,0.8012538126910609,-0.5983246005706587,8.0,27.0,1.0,0.0
ML_FD04,2026-06-30 08:30:00,1.4187,77.12,78.49,78.75,11.019,10.969,10.781,78.12,1.2800819252432154,10.923,1.3000091549940442,0.7933533402912352,-0.6087614290087207,8.0,30.0,1.0,0.0
ML_FD04,2026-06-30 08:33:00,1.4505,77.54,79.76,79.12,10.999,11.024,10.74,78.80666666666667,1.6073090263091097,10.921,1.6573573848548593,0.7853169308807448,-0.6190939493098341,8.0,33.0,1.0,0.0
ML_FD04,2026-06-30 08:36:00,1.4428,76.83,80.21,78.65,10.9,10.919,10.778,78.56333333333333,2.206287920573636,10.865666666666668,0.8068227137466689,0.777145961456971,-0.6293203910498373,8.0,36.0,1.0,0.0
ML_FD04,2026-06-30 08:39:00,1.445,77.88,81.39,78.69,10.929,10.995,10.748,79.32,2.6096822995461517,10.890666666666666,1.3099902056807078,0.7688418320734596,-0.6394390019805847,8.0,39.0,1.0,0.0
ML_FD04,2026-06-30 08:42:00,1.4176,80.55,79.24,78.02,10.902,10.896,10.885,79.27,1.6147344518733457,10.894333333333334,0.08567144998929793,0.760405965600031,-0.6494480483301835,8.0,42.0,1.0,0.0
ML_FD04,2026-06-30 08:45:00,1.4793,78.55,76.24,78.93,10.961,10.903,10.827,77.90666666666667,2.1393119972616867,10.897,0.642378636321926,0.7518398074789774,-0.6593458151000688,8.0,45.0,1.0,0.0
ML_FD04,2026-06-30 08:48:00,1.4115,79.52,83.16,82.93,10.677,10.801,10.645,81.87,2.8704042994992163,10.707666666666668,0.8716495968620482,0.7431448254773942,-0.6691306063588582,8.0,48.0,1.0,0.0
ML_FD04,2026-06-30 08:51:00,1.3201,78.92,78.89,78.05,10.725,10.808,10.628,78.62,0.725006359704919,10.720333333333334,0.8612916265041596,0.7343225094356858,-0.6788007455329416,8.0,51.0,1.0,0.0
ML_FD04,2026-06-30 08:54:00,1.4731,78.53,78.14,78.19,10.679,10.8,10.569,78.28666666666668,0.31082346930084964,10.682666666666668,1.0983524712930557,0.7253743710122875,-0.6883545756937541,8.0,54.0,1.0,0.0
ML_FD04,2026-06-30 08:57:00,1.4469,77.53,76.72,79.21,10.706,10.759,10.572,77.82,1.786173220251864,10.679,1.0019664762618326,0.7163019434246547,-0.6977904598416798,8.0,57.0,1.0,0.0
ML_FD04,2026-06-30 09:00:00,1.5091,78.01,79.15,80.66,10.685,10.766,10.604,79.27333333333334,1.7492221007484516,10.685,0.7580720636406297,0.7071067811865476,-0.7071067811865475,9.0,0.0,1.0,0.0
ML_FD04,2026-06-30 09:03:00,1.4749,81.12,80.97,79.96,11.395,11.516,11.271,80.68333333333334,0.896508985746759,11.394,1.079515534491832,0.6977904598416799,-0.7163019434246546,9.0,3.0,1.0,0.0
ML_FD04,2026-06-30 09:06:00,1.5471,84.75,84.42,85.5,11.178,11.251,11.19,84.89,0.7185769819766751,11.206333333333333,0.3985841339718569,0.6883545756937542,-0.7253743710122874,9.0,6.0,1.0,0.0
ML_FD04,2026-06-30 09:09:00,1.5258,82.05,84.16,86.0,11.177,11.314,11.209,84.07,2.402759605090991,11.233333333333334,0.7181008902077072,0.6788007455329417,-0.7343225094356857,9.0,9.0,1.0,0.0
ML_FD04,2026-06-30 09:12:00,1.4996,86.26,87.66,88.84,10.511,10.473,10.376,87.58666666666666,1.5146902115999246,10.453333333333333,0.7397959183673505,0.6691306063588583,-0.743144825477394,9.0,12.0,1.0,0.0
ML_FD04,2026-06-30 09:15:00,1.554,86.48,88.18,87.69,10.484,10.553,10.344,87.45,1.109205260148655,10.460333333333333,1.1121379178483803,0.659345815100069,-0.7518398074789773,9.0,15.0,1.0,0.0
ML_FD04,2026-06-30 09:18:00,1.5931,85.23,84.92,87.23,10.94,10.826,10.846,85.79333333333334,1.6745667884062483,10.870666666666665,0.6378020360603575,0.6494480483301838,-0.7604059656000309,9.0,18.0,1.0,0.0
ML_FD04,2026-06-30 09:21:00,1.4972,84.26,82.38,85.91,10.725,10.939,10.768,84.18333333333332,2.1421500692932027,10.810666666666668,1.187099161322139,0.6394390019805848,-0.7688418320734595,9.0,21.0,1.0,0.0
ML_FD04,2026-06-30 09:24:00,1.4494,80.59,85.16,86.29,10.776,10.909,10.775,84.01333333333334,4.07475003967624,10.82,0.8225508317929797,0.6293203910498374,-0.7771459614569709,9.0,24.0,1.0,0.0
ML_FD04,2026-06-30 09:27:00,1.3885,81.75,86.17,86.34,10.815,10.808,10.688,84.75333333333334,3.543616770235205,10.770333333333333,0.7644455448608775,0.6190939493098342,-0.7853169308807447,9.0,27.0,1.0,0.0
ML_FD04,2026-06-30 09:30:00,1.4613,82.9,84.0,85.35,10.748,10.784,10.662,84.08333333333333,1.506442021803765,10.731333333333334,0.6460831210784569,0.6087614290087209,-0.793353340291235,9.0,30.0,1.0,0.0
ML_FD04,2026-06-30 09:33:00,1.4045,83.08,80.84,83.35,10.833,10.898,10.681,82.42333333333333,1.9209770696000266,10.804,1.1384672343576556,0.5983246005706588,-0.8012538126910608,9.0,33.0,1.0,0.0
ML_FD04,2026-06-30 09:36:00,1.48,81.97,85.0,81.26,10.792,10.793,10.707,82.74333333333334,2.727309350199404,10.764000000000001,0.5295429208472722,0.5877852522924732,-0.8090169943749473,9.0,36.0,1.0,0.0
ML_FD04,2026-06-30 09:39:00,1.4781,81.47,85.17,82.14,10.766,10.778,10.675,82.92666666666666,2.7052013827478167,10.739666666666666,0.6021291784350765,0.5771451900372336,-0.8166415551616789,9.0,39.0,1.0,0.0
ML_FD04,2026-06-30 09:42:00,1.4754,86.75,88.4,87.1,10.685,10.834,10.538,87.41666666666667,1.124880838894186,10.685666666666668,1.3881523536200984,0.5664062369248332,-0.8241261886220155,9.0,42.0,1.0,0.0
ML_FD04,2026-06-30 09:45:00,1.3748,88.41,89.93,88.41,10.72,10.8,10.592,88.91666666666667,1.1396438612933482,10.704,1.046337817638267,0.5555702330196022,-0.8314696123025453,9.0,45.0,1.0,0.0
ML_FD04,2026-06-30 09:48:00,1.4789,82.48,81.02,85.14,10.767,10.898,10.582,82.88,2.726833976833983,10.749,1.5536328960833548,0.544639035015027,-0.8386705679454242,9.0,48.0,1.0,0.0
ML_FD04,2026-06-30 09:51:00,1.4585,83.45,83.82,84.9,10.718,10.854,10.572,84.05666666666666,1.0032914303842821,10.714666666666666,1.3315082130413167,0.5336145159156117,-0.8457278217039732,9.0,51.0,1.0,0.0
ML_FD04,2026-06-30 09:54:00,1.4753,87.31,87.94,87.87,10.675,10.85,10.578,87.70666666666666,0.4522651261781634,10.700999999999999,1.392393234277179,0.5224985647159489,-0.8526401643540922,9.0,54.0,1.0,0.0
ML_FD04,2026-06-30 09:57:00,1.4048,86.68,81.81,82.6,10.752,10.77,10.592,83.69666666666667,3.5644589589390265,10.704666666666666,1.052500467085998,0.5112930860770525,-0.8594064115014525,9.0,57.0,1.0,0.0
ML_FD04,2026-06-30 10:00:00,1.5097,84.38,82.65,84.26,10.753,10.805,10.577,83.76333333333334,1.329141629193358,10.711666666666666,1.2571962035164095,0.49999999999999994,-0.8660254037844387,10.0,0.0,1.0,0.0
ML_FD04,2026-06-30 10:03:00,1.4996,85.81,87.05,84.57,10.648,10.699,10.566,85.81,1.4450530241230732,10.637666666666668,0.6737066399273074,0.48862124149695485,-0.8724960070727972,10.0,3.0,1.0,0.0
ML_FD04,2026-06-30 10:06:00,1.4536,87.71,86.91,87.33,10.71,10.719,10.583,87.31666666666666,0.46573773620919984,10.670666666666667,0.8215669124078523,0.4771587602596086,-0.8788171126619653,10.0,6.0,1.0,0.0
ML_FD04,2026-06-30 10:09:00,1.5543,86.2,86.65,86.3,10.677,10.691,10.598,86.38333333333334,0.30870152421377467,10.655333333333333,0.5380717011824971,0.4656145203251116,-0.8849876374630418,10.0,9.0,1.0,0.0
ML_FD04,2026-06-30 10:12:00,1.5026,86.27,81.79,85.8,10.602,10.692,10.484,84.62,3.3443630347435573,10.592666666666666,1.0258669519793528,0.45399049973954686,-0.8910065241883678,10.0,12.0,1.0,0.0
ML_FD04,2026-06-30 10:15:00,1.3726,85.43,79.17,83.21,10.537,10.732,10.531,82.60333333333334,4.156410152939756,10.6,1.2452830188679216,0.4422886902190013,-0.8968727415326883,10.0,15.0,1.0,0.0
ML_FD04,2026-06-30 10:18:00,1.4114,78.24,75.84,77.76,10.78,10.785,10.728,77.27999999999999,1.8633540372670598,10.764333333333333,0.3375344501904437,0.4305110968082951,-0.9025852843498606,10.0,18.0,1.0,0.0
ML_FD04,2026-06-30 10:21:00,1.4672,82.55,81.5,81.68,10.603,10.71,10.593,81.91000000000001,0.7813453790745774,10.635333333333334,0.7020623080298438,0.4186597375374284,-0.9081431738250811,10.0,21.0,1.0,0.0
ML_FD04,2026-06-30 10:24:00,1.3914,82.55,82.78,80.97,10.588,10.725,10.631,82.1,1.3763702801461577,10.648,0.7231404958677682,0.40673664307580004,-0.913545457642601,10.0,24.0,1.0,0.0
ML_FD04,2026-06-30 10:27:00,1.3331,75.51,75.48,77.49,10.664,10.809,10.671,76.16000000000001,1.7463235294117436,10.714666666666666,0.8804131408661009,0.39474385638426784,-0.9187912101488981,10.0,27.0,1.0,0.0
ML_FD04,2026-06-30 10:30:00,1.3607,73.91,75.66,75.39,10.724,10.814,10.708,74.98666666666666,1.4358108108108125,10.748666666666667,0.6078273274204544,0.3826834323650899,-0.9238795325112867,10.0,30.0,1.0,0.0
ML_FD04,2026-06-30 10:33:00,1.3433,76.58,78.68,79.37,10.73,10.778,10.593,78.21,2.0841324638792935,10.700333333333333,1.0030840160742631,0.37055743750983583,-0.9288095528719243,10.0,33.0,1.0,0.0
ML_FD04,2026-06-30 10:36:00,1.3247,75.36,74.45,74.39,10.747,10.79,10.703,74.73333333333333,0.8385370205173931,10.746666666666664,0.4063275434243019,0.35836794954530066,-0.9335804264972016,10.0,36.0,1.0,0.0
ML_FD04,2026-06-30 10:39:00,1.2729,75.68,76.33,75.35,10.746,10.761,10.676,75.78666666666666,0.7169247009148529,10.727666666666666,0.4816207314420582,0.34611705707749285,-0.9381913359224842,10.0,39.0,1.0,0.0
ML_FD04,2026-06-30 10:42:00,1.33,79.38,78.15,76.83,10.735,10.704,10.628,78.12,1.651305683563756,10.689,0.5706801384600987,0.3338068592337712,-0.9426414910921783,10.0,42.0,1.0,0.0
