unique_id,ds,y,IR,IY,IB,VRY,VYB,VBR,avg_current,current_imbalance_pct,avg_voltage,voltage_imbalance_pct,hour,minute,day_of_week,is_weekend
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 07:21:00,2.16,96.9,91.7,99.2,10.7,10.7,10.7,95.93333333333334,4.412786657400973,10.699999999999998,1.660146578878739e-14,7.0,21.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 07:24:00,2.21,100.0,96.6,99.1,10.7,10.7,10.7,98.56666666666666,1.995265471761923,10.699999999999998,1.660146578878739e-14,7.0,24.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 07:27:00,2.16,97.6,93.3,99.4,10.7,10.7,10.7,96.76666666666665,3.5825008611780795,10.699999999999998,1.660146578878739e-14,7.0,27.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 07:30:00,2.18,97.6,93.9,98.3,10.7,10.7,10.7,96.60000000000001,2.795031055900624,10.699999999999998,1.660146578878739e-14,7.0,30.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 07:33:00,2.23,97.6,90.8,96.7,10.7,10.7,10.7,95.03333333333332,4.454577341283747,10.699999999999998,1.660146578878739e-14,7.0,33.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 07:36:00,2.16,96.7,90.7,98.6,10.7,10.6,10.7,95.33333333333333,4.860139860139852,10.666666666666666,0.6249999999999978,7.0,36.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 07:39:00,2.21,97.2,90.0,97.0,10.7,10.6,10.7,94.73333333333333,4.996481351161155,10.666666666666666,0.6249999999999978,7.0,39.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 07:42:00,2.22,94.8,91.1,94.4,10.7,10.7,10.7,93.43333333333332,2.4973242953977834,10.699999999999998,1.660146578878739e-14,7.0,42.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 07:45:00,2.21,96.0,92.1,98.2,10.7,10.7,10.7,95.43333333333334,3.4928396786587594,10.699999999999998,1.660146578878739e-14,7.0,45.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 07:48:00,2.18,95.4,91.7,96.8,10.7,10.7,10.7,94.63333333333334,3.0996829869672458,10.699999999999998,1.660146578878739e-14,7.0,48.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 07:51:00,2.15,96.0,92.8,97.0,10.7,10.7,10.7,95.26666666666667,2.589223233030093,10.699999999999998,1.660146578878739e-14,7.0,51.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 07:54:00,2.14,99.4,94.5,99.1,10.7,10.7,10.7,97.66666666666667,3.2423208191126327,10.699999999999998,1.660146578878739e-14,7.0,54.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 07:57:00,2.09,95.1,87.2,98.6,10.7,10.7,10.7,93.63333333333333,6.8707725169099225,10.699999999999998,1.660146578878739e-14,7.0,57.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 08:00:00,2.13,97.4,92.3,98.1,10.7,10.7,10.7,95.93333333333332,3.787352328005552,10.699999999999998,1.660146578878739e-14,8.0,0.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 08:03:00,2.1,98.2,92.5,98.0,10.7,10.6,10.7,96.23333333333333,3.879459646692069,10.666666666666666,0.6249999999999978,8.0,3.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 08:06:00,2.08,102.0,96.0,104.0,10.7,10.6,10.7,100.66666666666667,4.635761589403978,10.666666666666666,0.6249999999999978,8.0,6.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 08:09:00,2.09,104.0,96.7,105.0,10.6,10.6,10.6,101.89999999999999,5.103042198233552,10.6,0.0,8.0,9.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 08:12:00,2.14,103.0,95.9,106.0,10.6,10.6,10.7,101.63333333333333,5.6411938340439365,10.633333333333333,0.6269592476489007,8.0,12.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 08:15:00,2.1,106.0,99.2,105.0,10.6,10.6,10.6,103.39999999999999,4.061895551257242,10.6,0.0,8.0,15.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 08:18:00,2.06,103.0,97.2,102.0,10.6,10.5,10.6,100.73333333333333,3.5076108537392434,10.566666666666668,0.6309148264984372,8.0,18.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 08:21:00,2.08,102.0,96.4,102.0,10.6,10.6,10.6,100.13333333333333,3.7283621837549803,10.6,0.0,8.0,21.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 08:24:00,2.08,98.7,94.9,101.0,10.6,10.6,10.6,98.2,3.3604887983706693,10.6,0.0,8.0,24.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 08:27:00,2.11,101.0,95.6,99.6,10.6,10.5,10.6,98.73333333333333,3.1735313977042607,10.566666666666668,0.6309148264984372,8.0,27.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 08:30:00,2.12,100.0,96.3,102.0,10.6,10.5,10.6,99.43333333333334,3.1511900771035934,10.566666666666668,0.6309148264984372,8.0,30.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 08:33:00,2.12,99.1,94.0,100.0,10.5,10.4,10.5,97.7,3.7871033776867993,10.466666666666667,0.6369426751592334,8.0,33.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 08:36:00,2.03,98.4,95.5,101.0,10.5,10.4,10.5,98.3,2.848423194303151,10.466666666666667,0.6369426751592334,8.0,36.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 08:39:00,2.02,99.0,94.1,101.0,10.4,10.3,10.4,98.03333333333335,4.0122407344440845,10.366666666666667,0.6430868167202549,8.0,39.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 08:42:00,2.08,96.5,92.8,99.2,10.9,10.8,10.7,96.16666666666667,3.5008665511265242,10.800000000000002,0.9259259259259554,8.0,42.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 08:45:00,2.1,99.3,94.7,101.0,11.1,11.1,11.1,98.33333333333333,3.6949152542372805,11.1,0.0,8.0,45.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 08:48:00,2.0366666666666666,94.2,92.0,97.4,11.1,11.1,11.2,94.53333333333335,3.032440056417482,11.133333333333333,0.5988023952095788,8.0,48.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 08:51:00,1.9733333333333334,95.9,93.5,98.5,11.2,11.2,11.2,95.96666666666665,2.6398054880166857,11.199999999999998,1.5860328923216526e-14,8.0,51.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 08:54:00,1.91,93.5,93.1,96.7,11.2,11.2,11.2,94.43333333333334,2.400282386163077,11.199999999999998,1.5860328923216526e-14,8.0,54.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 08:57:00,2.03,94.2,94.4,97.5,11.2,11.1,11.2,95.36666666666667,2.236980076896182,11.166666666666666,0.5970149253731323,8.0,57.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 09:00:00,1.98,89.4,87.7,91.0,11.2,11.1,11.2,89.36666666666667,1.864975755315186,11.166666666666666,0.5970149253731323,9.0,0.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 09:03:00,1.91,91.0,89.1,95.7,11.1,11.1,11.1,91.93333333333334,4.097171863669325,11.1,0.0,9.0,3.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 09:06:00,1.91,91.2,91.7,96.7,11.0,10.9,11.0,93.2,3.7553648068669525,10.966666666666667,0.6079027355623079,9.0,6.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 09:09:00,1.94,92.0,91.6,96.0,10.9,10.9,10.9,93.2,3.004291845493559,10.9,0.0,9.0,9.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 09:12:00,1.9,89.2,86.8,91.5,10.9,10.9,10.9,89.16666666666667,2.654205607476644,10.9,0.0,9.0,12.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 09:15:00,1.89,88.8,89.1,93.2,11.0,10.9,11.0,90.36666666666666,3.135374400590199,10.966666666666667,0.6079027355623079,9.0,15.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 09:18:00,1.87,88.9,88.2,91.7,10.9,10.9,10.9,89.60000000000001,2.3437499999999933,10.9,0.0,9.0,18.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 09:21:00,1.87,93.5,91.0,92.75,10.9,10.9,10.9,92.41666666666667,1.5329125338142522,10.9,0.0,9.0,21.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 09:24:00,1.83,88.4,87.3,93.8,11.0,10.9,11.0,89.83333333333333,4.4155844155844175,10.966666666666667,0.6079027355623079,9.0,24.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 09:27:00,1.85,88.8,85.2,91.8,10.9,10.9,10.9,88.60000000000001,3.837471783295717,10.9,0.0,9.0,27.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 09:30:00,1.82,90.1,86.4,91.9,10.9,10.9,10.9,89.46666666666665,3.4277198211624245,10.9,0.0,9.0,30.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 09:33:00,1.86,90.8,86.3,91.7,10.9,10.8,10.9,89.60000000000001,3.6830357142857264,10.866666666666667,0.6134969325153352,9.0,33.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 09:36:00,1.84,90.0,86.4,92.3,10.9,10.8,10.9,89.56666666666666,3.5355414960922857,10.866666666666667,0.6134969325153352,9.0,36.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 09:39:00,1.86,88.8,86.4,91.7,10.9,10.9,10.9,88.96666666666665,3.0723117272386835,10.9,0.0,9.0,39.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 09:42:00,1.88,90.2,86.5,92.3,10.9,10.9,10.9,89.66666666666667,3.5315985130111573,10.9,0.0,9.0,42.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 09:45:00,1.85,90.2,85.1,91.2,10.9,10.9,10.9,88.83333333333333,4.202626641651033,10.9,0.0,9.0,45.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 09:48:00,1.86,91.3,87.0,92.3,10.9,10.8,10.9,90.2,3.54767184035477,10.866666666666667,0.6134969325153352,9.0,48.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 09:51:00,1.82,89.9,85.5,91.5,10.8,10.7,10.8,88.96666666666665,3.8965904833270755,10.766666666666666,0.6191950464396263,9.0,51.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 09:54:00,1.78,90.0,86.6,93.0,10.8,10.8,10.8,89.86666666666667,3.635014836795267,10.800000000000002,1.644774851296528e-14,9.0,54.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 09:57:00,1.78,88.2,84.4,91.6,10.8,10.8,10.8,88.06666666666668,4.163512490537476,10.800000000000002,1.644774851296528e-14,9.0,57.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 10:00:00,1.75,89.4,86.0,90.0,10.7,10.6,10.8,88.46666666666665,2.788244159758841,10.699999999999998,0.9345794392523665,10.0,0.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 10:03:00,1.77,86.8,83.5,86.7,10.8,10.7,10.7,85.66666666666667,2.529182879377437,10.733333333333334,0.621118012422358,10.0,3.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 10:06:00,1.75,89.4,84.7,91.6,10.7,10.6,10.7,88.56666666666668,4.365826119683862,10.666666666666666,0.6249999999999978,10.0,6.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 10:09:00,1.75,90.0,85.4,94.1,10.6,10.6,10.6,89.83333333333333,4.935064935064924,10.6,0.0,10.0,9.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 10:12:00,1.76,90.1,85.8,92.6,10.6,10.6,10.6,89.5,4.134078212290506,10.6,0.0,10.0,12.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 10:15:00,1.68,91.4,86.5,92.4,10.6,10.6,10.6,90.10000000000001,3.995560488346291,10.6,0.0,10.0,15.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 10:18:00,1.73,88.4,85.0,91.0,10.6,10.6,10.6,88.13333333333333,3.555219364599084,10.6,0.0,10.0,18.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 10:21:00,1.7,88.0,85.7,92.0,10.6,10.5,10.6,88.56666666666666,3.876552502822737,10.566666666666668,0.6309148264984372,10.0,21.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 10:24:00,1.79,87.2,85.0,90.7,10.7,10.6,10.7,87.63333333333333,3.499429440852047,10.666666666666666,0.6249999999999978,10.0,24.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 10:27:00,1.78,85.6,84.5,91.4,10.7,10.6,10.7,87.16666666666667,4.8565965583174,10.666666666666666,0.6249999999999978,10.0,27.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 10:30:00,1.73,84.4,80.5,87.7,10.6,10.6,10.6,84.2,4.39429928741093,10.6,0.0,10.0,30.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 10:33:00,1.75,87.4,83.8,89.1,10.7,10.6,10.7,86.76666666666665,3.4191317710334093,10.666666666666666,0.6249999999999978,10.0,33.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 10:36:00,1.76,86.1,82.8,87.4,10.7,10.5,10.7,85.43333333333332,3.0823253999219578,10.633333333333333,1.2539184952978013,10.0,36.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 10:39:00,1.73,86.8,82.9,87.8,10.6,10.7,10.6,85.83333333333333,3.417475728155328,10.633333333333333,0.6269592476489007,10.0,39.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 10:42:00,1.71,87.8,82.1,87.2,10.6,10.5,10.6,85.69999999999999,4.200700116686108,10.566666666666668,0.6309148264984372,10.0,42.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 10:45:00,1.72,87.0,81.1,88.2,10.6,10.6,10.6,85.43333333333334,5.072181037846285,10.6,0.0,10.0,45.0,0.0,0.0
