unique_id,ds,y,IR,IY,IB,VRY,VYB,VBR,avg_current,current_imbalance_pct,avg_voltage,voltage_imbalance_pct,hour,minute,day_of_week,is_weekend
PatchTST_11KV_KUBERA,2026-05-11 14:36:00,1.27,70.2,72.2,70.5,10.6,10.6,10.6,70.96666666666667,1.7379051197745434,10.6,0.0,14.0,36.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 14:39:00,1.26,69.5,70.8,70.1,10.6,10.6,10.6,70.13333333333334,0.9505703422053096,10.6,0.0,14.0,39.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 14:42:00,1.26,70.3,69.8,70.0,10.5,10.5,10.5,70.03333333333333,0.3807710613993323,10.5,0.0,14.0,42.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 14:45:00,1.28,70.6,71.1,71.0,10.5,10.5,10.6,70.89999999999999,0.42313117066290157,10.533333333333333,0.632911392405061,14.0,45.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 14:48:00,1.27,69.9,69.6,69.9,10.6,10.6,10.6,69.8,0.28653295128940237,10.6,0.0,14.0,48.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 14:51:00,1.27,69.9,68.0,70.1,10.6,10.6,10.6,69.33333333333333,1.9230769230769165,10.6,0.0,14.0,51.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 14:54:00,1.29,72.1,71.1,72.4,10.6,10.6,10.7,71.86666666666666,1.066790352504637,10.633333333333333,0.6269592476489007,14.0,54.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 14:57:00,1.27,70.9,71.3,71.4,10.6,10.6,10.6,71.2,0.42134831460673755,10.6,0.0,14.0,57.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 15:00:00,1.27,70.9,70.0,69.3,10.6,10.6,10.7,70.06666666666666,1.18934348239773,10.633333333333333,0.6269592476489007,15.0,0.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 15:03:00,1.33,73.1,73.4,73.7,10.7,10.7,10.7,73.39999999999999,0.40871934604906185,10.699999999999998,1.660146578878739e-14,15.0,3.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 15:06:00,1.28,70.1,71.3,71.6,10.7,10.6,10.7,70.99999999999999,1.2676056338028052,10.666666666666666,0.6249999999999978,15.0,6.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 15:09:00,1.27,69.7,70.0,70.2,10.7,10.6,10.7,69.96666666666665,0.38113387327296555,10.666666666666666,0.6249999999999978,15.0,9.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 15:12:00,1.39,71.6,74.5,74.2,10.7,10.6,10.7,73.43333333333334,2.4965955515206666,10.666666666666666,0.6249999999999978,15.0,12.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 15:15:00,1.32,70.7,73.0,72.0,10.6,10.6,10.7,71.89999999999999,1.6689847009735588,10.633333333333333,0.6269592476489007,15.0,15.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 15:18:00,1.34,72.3,73.7,73.1,10.7,10.6,10.7,73.03333333333333,1.0041077133728904,10.666666666666666,0.6249999999999978,15.0,18.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 15:21:00,1.42,74.3,75.9,75.4,10.8,10.7,10.8,75.2,1.1968085106383053,10.766666666666666,0.6191950464396263,15.0,21.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 15:24:00,1.44,77.3,79.1,77.4,10.8,10.7,10.8,77.93333333333332,1.4970059880239583,10.766666666666666,0.6191950464396263,15.0,24.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 15:27:00,1.38,75.1,74.9,74.1,10.8,10.8,10.9,74.7,0.8032128514056339,10.833333333333334,0.6153846153846132,15.0,27.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 15:30:00,1.38,73.4,73.8,74.9,10.9,10.8,10.9,74.03333333333333,1.1706438541197761,10.866666666666667,0.6134969325153352,15.0,30.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 15:33:00,1.36,76.0,76.2,76.3,10.8,10.8,10.9,76.16666666666667,0.2188183807439887,10.833333333333334,0.6153846153846132,15.0,33.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 15:36:00,1.36,74.2,75.7,76.1,10.7,10.8,10.8,75.33333333333333,1.504424778761052,10.766666666666666,0.6191950464396263,15.0,36.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 15:39:00,1.36,74.7,75.0,75.4,10.8,10.7,10.8,75.03333333333333,0.48867170146602523,10.766666666666666,0.6191950464396263,15.0,39.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 15:42:00,1.38,77.0,75.1,76.6,10.8,10.7,10.7,76.23333333333333,1.4866637516397114,10.733333333333334,0.621118012422358,15.0,42.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 15:45:00,1.42,75.9,77.3,77.5,10.7,10.6,10.7,76.89999999999999,1.3003901170350922,10.666666666666666,0.6249999999999978,15.0,45.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 15:48:00,1.41,78.2,77.4,79.4,10.7,10.7,10.7,78.33333333333334,1.3617021276595696,10.699999999999998,1.660146578878739e-14,15.0,48.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 15:51:00,1.43,78.7,78.1,79.8,10.7,10.6,10.7,78.86666666666667,1.1834319526627086,10.666666666666666,0.6249999999999978,15.0,51.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 15:54:00,1.41,76.7,76.7,78.5,10.7,10.6,10.7,77.3,1.5523932729624876,10.666666666666666,0.6249999999999978,15.0,54.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 15:57:00,1.37,75.4,75.6,77.0,10.7,10.6,10.7,76.0,1.3157894736842106,10.666666666666666,0.6249999999999978,15.0,57.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 16:00:00,1.37,76.5,74.9,76.2,10.6,10.6,10.7,75.86666666666667,1.2741652021089656,10.633333333333333,0.6269592476489007,16.0,0.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 16:03:00,1.39,75.3,76.2,76.4,10.8,10.7,10.8,75.96666666666667,0.8775778850373033,10.766666666666666,0.6191950464396263,16.0,3.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 16:06:00,1.39,75.2,75.8,77.5,10.8,10.7,10.8,76.16666666666667,1.7505470459518537,10.766666666666666,0.6191950464396263,16.0,6.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 16:09:00,1.39,75.1,74.6,77.1,10.7,10.7,10.8,75.6,1.9841269841269842,10.733333333333334,0.621118012422358,16.0,9.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 16:12:00,1.36,73.9,71.8,74.6,10.7,10.7,10.8,73.43333333333332,2.224239673172936,10.733333333333334,0.621118012422358,16.0,12.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 16:15:00,1.36,73.0,71.7,76.3,10.7,10.7,10.8,73.66666666666667,3.5746606334841524,10.733333333333334,0.621118012422358,16.0,15.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 16:18:00,1.36,75.7,73.5,75.8,10.7,10.7,10.7,75.0,2.0,10.699999999999998,1.660146578878739e-14,16.0,18.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 16:21:00,1.4,74.9,72.5,73.2,10.7,10.7,10.7,73.53333333333335,1.8585675430643607,10.699999999999998,1.660146578878739e-14,16.0,21.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 16:24:00,1.35,75.0,72.8,73.5,10.7,10.6,10.7,73.76666666666667,1.671938544961592,10.666666666666666,0.6249999999999978,16.0,24.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 16:27:00,1.36,74.4,73.7,74.9,10.7,10.6,10.7,74.33333333333334,0.8520179372197397,10.666666666666666,0.6249999999999978,16.0,27.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 16:30:00,1.35,75.6,73.9,75.2,10.7,10.6,10.7,74.89999999999999,1.335113484646176,10.666666666666666,0.6249999999999978,16.0,30.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 16:33:00,1.36,76.6,74.4,73.5,10.8,10.7,10.8,74.83333333333333,2.3608017817371927,10.766666666666666,0.6191950464396263,16.0,33.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 16:36:00,1.35,76.2,73.8,72.9,10.7,10.7,10.8,74.3,2.557200538358016,10.733333333333334,0.621118012422358,16.0,36.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 16:39:00,1.43,79.6,75.3,74.8,10.7,10.7,10.8,76.56666666666666,3.9616891597736155,10.733333333333334,0.621118012422358,16.0,39.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 16:42:00,1.42,80.9,76.7,76.4,10.7,10.7,10.8,78.00000000000001,3.7179487179487065,10.733333333333334,0.621118012422358,16.0,42.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 16:45:00,1.43,80.9,78.4,76.9,10.7,10.7,10.8,78.73333333333333,2.751905165114316,10.733333333333334,0.621118012422358,16.0,45.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 16:48:00,1.43,78.1,77.7,76.9,10.8,10.8,10.8,77.56666666666668,0.8594757198109213,10.800000000000002,1.644774851296528e-14,16.0,48.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 16:51:00,1.41,76.5,74.7,76.3,10.8,10.7,10.8,75.83333333333333,1.4945054945054845,10.766666666666666,0.6191950464396263,16.0,51.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 16:54:00,1.42,77.8,76.1,76.4,10.8,10.7,10.8,76.76666666666667,1.346070343030827,10.766666666666666,0.6191950464396263,16.0,54.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 16:57:00,1.38,78.4,75.3,74.2,10.8,10.8,10.8,75.96666666666665,3.2031592803861586,10.800000000000002,1.644774851296528e-14,16.0,57.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 17:00:00,1.36,76.5,75.0,73.2,10.8,10.8,10.8,74.89999999999999,2.2696929238985164,10.800000000000002,1.644774851296528e-14,17.0,0.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 17:03:00,1.39,77.0,74.0,74.3,11.1,11.0,11.0,75.10000000000001,2.529960053262305,11.033333333333333,0.6042296072507531,17.0,3.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 17:06:00,1.43,77.2,75.5,75.5,11.0,11.0,11.0,76.06666666666666,1.489921121822971,11.0,0.0,17.0,6.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 17:09:00,1.43,78.0,75.5,78.0,11.0,11.0,11.0,77.16666666666667,2.1598272138229,11.0,0.0,17.0,9.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 17:12:00,1.46,77.2,77.0,76.9,11.0,11.0,11.1,77.03333333333333,0.21635655560364095,11.033333333333333,0.6042296072507531,17.0,12.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 17:15:00,1.44,78.5,76.9,77.1,11.0,11.0,11.0,77.5,1.2903225806451613,11.0,0.0,17.0,15.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 17:18:00,1.46,81.0,78.9,80.0,11.0,11.0,11.0,79.96666666666667,1.3338891204668564,11.0,0.0,17.0,18.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 17:21:00,1.42,78.5,75.5,76.1,11.1,11.0,11.1,76.7,2.346805736636241,11.066666666666668,0.6024096385542307,17.0,21.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 17:24:00,1.43,78.9,75.8,77.3,11.1,11.1,11.1,77.33333333333333,2.0258620689655307,11.1,0.0,17.0,24.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 17:27:00,1.44,78.5,75.3,75.4,11.1,11.1,11.1,76.4,2.748691099476432,11.1,0.0,17.0,27.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 17:30:00,1.39,76.8,73.1,74.0,11.1,11.0,11.1,74.63333333333333,2.9030817329164873,11.066666666666668,0.6024096385542307,17.0,30.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 17:33:00,1.37,74.7,72.0,73.9,11.1,11.1,11.1,73.53333333333333,2.0852221214868516,11.1,0.0,17.0,33.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 17:36:00,1.38,75.5,71.5,73.3,11.1,11.1,11.2,73.43333333333334,2.8143440762596406,11.133333333333333,0.5988023952095788,17.0,36.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 17:39:00,1.4,76.4,73.0,74.8,11.1,11.1,11.1,74.73333333333333,2.319357716324711,11.1,0.0,17.0,39.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 17:42:00,1.44,76.9,74.4,77.0,11.1,11.1,11.1,76.10000000000001,2.233902759526942,11.1,0.0,17.0,42.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 17:45:00,1.42,75.9,73.7,77.5,11.0,11.0,11.0,75.7,2.642007926023778,11.0,0.0,17.0,45.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 17:48:00,1.39,77.2,75.3,77.2,11.0,11.0,11.0,76.56666666666666,1.6543317370483228,11.0,0.0,17.0,48.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 17:51:00,1.45,77.9,75.9,77.9,11.0,11.0,11.0,77.23333333333333,1.7263703064307232,11.0,0.0,17.0,51.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 17:54:00,1.4,76.9,75.4,76.6,11.0,10.9,11.0,76.3,1.1795543905635537,10.966666666666667,0.6079027355623079,17.0,54.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 17:57:00,1.41,76.8,74.8,74.2,11.1,11.0,11.0,75.26666666666667,2.0372010628875086,11.033333333333333,0.6042296072507531,17.0,57.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 18:00:00,1.4,76.8,72.5,75.3,11.1,11.1,11.1,74.86666666666667,3.161175422974186,11.1,0.0,18.0,0.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 18:03:00,1.45,79.4,76.8,76.9,11.3,11.3,11.3,77.7,2.1879021879021914,11.300000000000002,1.5719972030090708e-14,18.0,3.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 18:06:00,1.44,77.4,74.8,76.6,11.3,11.3,11.3,76.26666666666667,1.9230769230769256,11.300000000000002,1.5719972030090708e-14,18.0,6.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 18:09:00,1.3766666666666667,74.10000000000001,71.8,72.3,11.25,11.25,11.25,72.73333333333333,1.879010082493136,11.25,0.0,18.0,9.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 18:12:00,1.3133333333333332,70.8,68.8,68.0,11.2,11.2,11.2,69.2,2.312138728323691,11.199999999999998,1.5860328923216526e-14,18.0,12.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 18:15:00,1.25,67.5,65.8,63.7,11.2,11.2,11.2,65.66666666666667,2.994923857868023,11.199999999999998,1.5860328923216526e-14,18.0,15.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 18:18:00,1.38,72.3,73.9,69.8,11.2,11.1,11.2,72.0,3.0555555555555594,11.166666666666666,0.5970149253731323,18.0,18.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 18:21:00,1.47,78.5,75.4,75.1,11.2,11.1,11.2,76.33333333333333,2.8384279475982597,11.166666666666666,0.5970149253731323,18.0,21.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 18:24:00,1.44,77.775,78.3,77.6,11.3,11.25,11.2,77.89166666666667,0.5242323740237486,11.25,0.44444444444445075,18.0,24.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 18:27:00,1.4100000000000001,77.05,76.6,76.46666666666667,11.4,11.4,11.4,76.70555555555555,0.44904758455856264,11.4,0.0,18.0,27.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 18:30:00,1.3800000000000001,76.32499999999999,74.9,75.33333333333333,11.3,11.3,11.3,75.51944444444445,1.0666862838856639,11.300000000000002,1.5719972030090708e-14,18.0,30.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 18:33:00,1.35,75.6,73.2,74.2,11.3,11.2,11.3,74.33333333333333,1.7040358744394608,11.266666666666666,0.5917159763313589,18.0,33.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 18:36:00,1.48,79.9,78.6,78.2,11.3,11.2,11.3,78.89999999999999,1.267427122940449,11.266666666666666,0.5917159763313589,18.0,36.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 18:39:00,1.5,81.8,79.8,83.6,11.2,11.2,11.3,81.73333333333333,2.365415986949434,11.233333333333334,0.5934718100890186,18.0,39.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 18:42:00,1.53,83.1,80.8,81.4,11.2,11.2,11.2,81.76666666666667,1.6306563391765128,11.199999999999998,1.5860328923216526e-14,18.0,42.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 18:45:00,1.49,79.6,77.6,79.7,11.2,11.2,11.2,78.96666666666665,1.7306880540312286,11.199999999999998,1.5860328923216526e-14,18.0,45.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 18:48:00,1.53,82.5,78.8,81.7,11.2,11.2,11.2,81.0,2.716049382716053,11.199999999999998,1.5860328923216526e-14,18.0,48.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 18:51:00,1.59,84.5,81.1,82.9,11.2,11.2,11.2,82.83333333333333,2.092555331991953,11.199999999999998,1.5860328923216526e-14,18.0,51.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 18:54:00,1.57,85.4,81.7,84.0,11.2,11.1,11.2,83.7,2.389486260454002,11.166666666666666,0.5970149253731323,18.0,54.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 18:57:00,1.64,88.3,85.0,86.7,11.1,11.1,11.1,86.66666666666667,1.9230769230769285,11.1,0.0,18.0,57.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 19:00:00,1.6,87.8,84.2,87.2,11.0,11.0,11.1,86.39999999999999,2.5462962962962834,11.033333333333333,0.6042296072507531,19.0,0.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 19:03:00,1.65,88.1,83.7,89.1,11.1,11.1,11.2,86.96666666666665,3.7562284400153145,11.133333333333333,0.5988023952095788,19.0,3.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 19:06:00,1.64,88.1,84.5,87.2,11.2,11.1,11.2,86.60000000000001,2.4249422632794553,11.166666666666666,0.5970149253731323,19.0,6.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 19:09:00,1.65,87.8,85.6,86.8,11.1,11.1,11.1,86.73333333333333,1.3066871637202229,11.1,0.0,19.0,9.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 19:12:00,1.66,89.5,86.9,88.8,11.1,11.1,11.2,88.39999999999999,1.6968325791855043,11.133333333333333,0.5988023952095788,19.0,12.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 19:15:00,1.72,90.2,87.9,90.5,11.1,11.1,11.1,89.53333333333335,1.8242740134028366,11.1,0.0,19.0,15.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 19:18:00,1.71,91.7,89.1,89.7,11.1,11.0,11.1,90.16666666666667,1.7005545286506447,11.066666666666668,0.6024096385542307,19.0,18.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 19:21:00,1.7,91.9,90.1,92.9,11.0,11.0,11.1,91.63333333333333,1.673335758457619,11.033333333333333,0.6042296072507531,19.0,21.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 19:24:00,1.65,90.1,87.4,90.0,11.0,11.0,11.1,89.16666666666667,1.9813084112149522,11.033333333333333,0.6042296072507531,19.0,24.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 19:27:00,1.66,91.0,87.0,88.2,11.0,11.0,11.1,88.73333333333333,2.554470323065363,11.033333333333333,0.6042296072507531,19.0,27.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 19:30:00,1.68,90.2,87.3,89.7,11.0,11.0,11.1,89.06666666666666,1.9835329341317356,11.033333333333333,0.6042296072507531,19.0,30.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 19:33:00,1.67,90.7,87.3,91.8,11.0,11.0,11.1,89.93333333333334,2.9280948851000814,11.033333333333333,0.6042296072507531,19.0,33.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 19:36:00,1.79,96.7,93.8,94.9,11.1,11.0,11.1,95.13333333333333,1.6468114926419173,11.066666666666668,0.6024096385542307,19.0,36.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 19:39:00,1.74,94.9,91.7,92.4,11.0,11.0,11.1,93.0,2.0430107526881782,11.033333333333333,0.6042296072507531,19.0,39.0,0.0,0.0
PatchTST_11KV_KUBERA,2026-05-11 19:42:00,1.69,91.7,91.5,90.4,11.0,11.0,11.1,91.2,0.8771929824561372,11.033333333333333,0.6042296072507531,19.0,42.0,0.0,0.0
