unique_id,ds,y,ir,iy,ib,vry,vyb,vbr,avg_current,current_imbalance_pct,avg_voltage,voltage_imbalance_pct,tod_sin,tod_cos,hour,minute,day_of_week,is_weekend
EP_FD01,2026-05-24 06:21:00,0.84,53.4,47.0,45.9,10.9,10.9,10.7,48.76666666666667,9.501025290498958,10.833333333333334,1.2307692307692428,0.9958049275746618,-0.0915016186634024,6.0,21.0,6.0,1.0
EP_FD01,2026-05-24 06:24:00,0.8,46.8,43.2,61.9,10.9,11.1,11.1,50.63333333333333,22.25148123765635,11.033333333333333,1.2084592145015063,0.9945218953682734,-0.10452846326765333,6.0,24.0,6.0,1.0
EP_FD01,2026-05-24 06:27:00,0.8,49.2,44.6,38.4,11.0,10.7,10.9,44.06666666666667,12.859304084720133,10.866666666666667,1.5337423312883545,0.9930684569549263,-0.11753739745783758,6.0,27.0,6.0,1.0
EP_FD01,2026-05-24 06:30:00,0.8,53.8,41.7,51.2,10.6,11.0,11.0,48.9,14.72392638036809,10.866666666666667,2.4539877300613573,0.9914448613738105,-0.13052619222005138,6.0,30.0,6.0,1.0
EP_FD01,2026-05-24 06:33:00,0.8,55.2,48.3,42.0,10.9,11.0,10.9,48.5,13.814432989690726,10.933333333333332,0.6097560975609898,0.9896513868196702,-0.14349262199117915,6.0,33.0,6.0,1.0
EP_FD01,2026-05-24 06:36:00,0.8,49.2,53.9,43.5,10.9,11.0,11.0,48.86666666666667,10.982264665757164,10.966666666666667,0.6079027355623079,0.9876883405951378,-0.1564344650402306,6.0,36.0,6.0,1.0
EP_FD01,2026-05-24 06:39:00,0.8,62.5,49.6,42.8,10.9,10.7,10.9,51.633333333333326,21.045836023240817,10.833333333333334,1.2307692307692428,0.9855560590580777,-0.1693495038490246,6.0,39.0,6.0,1.0
EP_FD01,2026-05-24 06:42:00,0.8,50.1,62.9,56.3,10.7,10.8,10.9,56.43333333333334,11.458948611931474,10.799999999999999,0.9259259259259391,0.9832549075639546,-0.18223552549214753,6.0,42.0,6.0,1.0
EP_FD01,2026-05-24 06:45:00,0.8,35.0,60.2,52.9,11.1,10.9,10.8,49.36666666666667,29.10195813639433,10.933333333333332,1.5243902439024501,0.9807852804032304,-0.1950903220161282,6.0,45.0,6.0,1.0
EP_FD01,2026-05-24 06:48:00,0.85,41.8,47.8,48.4,10.9,10.8,10.9,46.0,9.130434782608702,10.866666666666667,0.6134969325153352,0.9781476007338057,-0.20791169081775912,6.0,48.0,6.0,1.0
EP_FD01,2026-05-24 06:51:00,0.85,44.2,52.6,64.4,10.9,10.8,11.2,53.73333333333334,19.85111662531017,10.966666666666669,2.127659574468061,0.9753423205085128,-0.22069743502150097,6.0,51.0,6.0,1.0
EP_FD01,2026-05-24 06:54:00,0.8,60.1,43.4,41.6,10.9,11.0,10.9,48.36666666666667,24.259131633356308,10.933333333333332,0.6097560975609898,0.9723699203976766,-0.23344536385590556,6.0,54.0,6.0,1.0
EP_FD01,2026-05-24 06:57:00,0.8,32.9,45.8,61.2,11.0,10.9,10.7,46.633333333333326,31.236597569692663,10.866666666666665,1.5337423312883383,0.9692309097067544,-0.24615329302899305,6.0,57.0,6.0,1.0
EP_FD01,2026-05-24 07:00:00,0.8,41.0,58.5,50.4,10.8,10.9,10.9,49.96666666666667,17.945296864576388,10.866666666666667,0.6134969325153352,0.9659258262890683,-0.25881904510252085,7.0,0.0,6.0,1.0
EP_FD01,2026-05-24 07:03:00,0.8,52.5,49.9,49.4,11.0,11.0,11.1,50.6,3.7549407114624476,11.033333333333333,0.6042296072507531,0.9624552364536473,-0.2714404498650742,7.0,3.0,6.0,1.0
EP_FD01,2026-05-24 07:06:00,0.8,50.5,53.2,40.2,11.0,11.0,11.2,47.96666666666667,16.19179986101459,11.066666666666668,1.2048192771084132,0.958819734868193,-0.28401534470392265,7.0,6.0,6.0,1.0
EP_FD01,2026-05-24 07:09:00,0.81,56.7,56.5,47.0,11.0,10.8,11.0,53.4,11.98501872659176,10.933333333333332,1.2195121951219308,0.9550199444571866,-0.2965415749755708,7.0,9.0,6.0,1.0
EP_FD01,2026-05-24 07:12:00,0.88,47.2,46.5,46.4,11.0,11.0,11.1,46.699999999999996,1.0706638115631846,11.033333333333333,0.6042296072507531,0.9510565162951536,-0.30901699437494734,7.0,12.0,6.0,1.0
EP_FD01,2026-05-24 07:15:00,0.92,62.9,63.3,45.9,11.0,11.0,11.0,57.36666666666667,19.988378849506105,11.0,0.0,0.9469301294951057,-0.32143946530316136,7.0,15.0,6.0,1.0
EP_FD01,2026-05-24 07:18:00,0.88,54.4,62.1,55.9,10.8,10.9,10.8,57.46666666666667,8.062645011600926,10.833333333333334,0.6153846153846132,0.9426414910921784,-0.3338068592337708,7.0,18.0,6.0,1.0
EP_FD01,2026-05-24 07:21:00,0.83,52.9,44.4,46.5,11.1,11.0,10.9,47.93333333333334,10.361613351877597,11.0,0.9090909090909058,0.9381913359224843,-0.3461170570774927,7.0,21.0,6.0,1.0
EP_FD01,2026-05-24 07:24:00,0.8,48.9,37.1,54.2,11.0,11.1,11.0,46.73333333333333,20.613409415121243,11.033333333333333,0.6042296072507531,0.9335804264972017,-0.35836794954530027,7.0,24.0,6.0,1.0
EP_FD01,2026-05-24 07:27:00,0.88,54.9,50.0,58.5,10.7,10.8,11.0,54.46666666666667,8.20073439412485,10.833333333333334,1.538461538461533,0.9288095528719242,-0.3705574375098363,7.0,27.0,6.0,1.0
EP_FD01,2026-05-24 07:30:00,0.84,53.5,44.7,54.1,10.9,10.9,10.9,50.76666666666667,11.950098489822723,10.9,0.0,0.9238795325112867,-0.3826834323650897,7.0,30.0,6.0,1.0
EP_FD01,2026-05-24 07:33:00,0.8,48.3,48.5,49.1,11.1,10.8,10.9,48.63333333333333,0.9595613433858846,10.933333333333332,1.5243902439024501,0.9187912101488984,-0.39474385638426707,7.0,33.0,6.0,1.0
EP_FD01,2026-05-24 07:36:00,0.87,53.8,55.6,55.2,10.7,11.1,10.9,54.866666666666674,1.9441069258809422,10.899999999999999,1.834862385321111,0.913545457642601,-0.40673664307580004,7.0,36.0,6.0,1.0
EP_FD01,2026-05-24 07:39:00,0.95,58.4,60.3,58.1,10.9,10.8,11.0,58.93333333333333,2.319004524886879,10.9,0.9174311926605472,0.9081431738250813,-0.41865973753742824,7.0,39.0,6.0,1.0
EP_FD01,2026-05-24 07:42:00,0.8,51.8,52.4,58.3,11.1,10.8,10.9,54.166666666666664,7.630769230769229,10.933333333333332,1.5243902439024501,0.9025852843498605,-0.43051109680829536,7.0,42.0,6.0,1.0
EP_FD01,2026-05-24 07:45:00,0.8,53.3,55.9,55.1,11.0,11.0,10.9,54.76666666666666,2.6780279975654198,10.966666666666667,0.6079027355623079,0.8968727415326884,-0.44228869021900113,7.0,45.0,6.0,1.0
EP_FD01,2026-05-24 07:48:00,0.8,60.2,47.4,60.1,11.0,10.9,11.0,55.9,15.20572450805009,10.966666666666667,0.6079027355623079,0.8910065241883679,-0.4539904997395467,7.0,48.0,6.0,1.0
EP_FD01,2026-05-24 07:51:00,0.8,56.8,50.4,52.7,11.0,10.7,11.0,53.29999999999999,6.566604127579751,10.9,1.8348623853211106,0.8849876374630419,-0.4656145203251114,7.0,51.0,6.0,1.0
EP_FD01,2026-05-24 07:54:00,0.81,40.2,49.9,46.2,10.7,10.8,11.0,45.43333333333334,11.518708730741015,10.833333333333334,1.538461538461533,0.8788171126619654,-0.47715876025960846,7.0,54.0,6.0,1.0
EP_FD01,2026-05-24 07:57:00,0.8,53.1,52.0,45.9,10.8,11.0,10.8,50.333333333333336,8.807947019867557,10.866666666666667,1.2269938650306704,0.8724960070727973,-0.4886212414969547,7.0,57.0,6.0,1.0
EP_FD01,2026-05-24 08:00:00,0.8,48.3,49.1,43.1,10.8,11.0,10.8,46.833333333333336,7.971530249110322,10.866666666666667,1.2269938650306704,0.8660254037844387,-0.4999999999999998,8.0,0.0,6.0,1.0
EP_FD01,2026-05-24 08:03:00,0.8,36.9,54.3,49.6,10.8,10.9,10.9,46.93333333333333,21.377840909090907,10.866666666666667,0.6134969325153352,0.8594064115014525,-0.5112930860770524,8.0,3.0,6.0,1.0
EP_FD01,2026-05-24 08:06:00,0.83,56.8,53.2,45.8,11.0,10.8,11.0,51.93333333333334,11.810012836970486,10.933333333333332,1.2195121951219308,0.8526401643540923,-0.5224985647159488,8.0,6.0,6.0,1.0
EP_FD01,2026-05-24 08:09:00,0.8,59.6,48.9,56.9,10.9,11.0,10.8,55.13333333333333,11.30592503022975,10.9,0.9174311926605472,0.8457278217039732,-0.5336145159156115,8.0,9.0,6.0,1.0
EP_FD01,2026-05-24 08:12:00,0.8,63.8,37.8,42.0,11.1,10.8,10.9,47.86666666666667,33.286908077994426,10.933333333333332,1.5243902439024501,0.8386705679454243,-0.5446390350150268,8.0,12.0,6.0,1.0
EP_FD01,2026-05-24 08:15:00,0.8,59.7,51.0,59.8,10.8,11.1,11.0,56.833333333333336,10.263929618768334,10.966666666666667,1.5197568389057696,0.8314696123025455,-0.555570233019602,8.0,15.0,6.0,1.0
EP_FD01,2026-05-24 08:18:00,0.8,47.5,57.2,48.4,10.9,10.8,11.0,51.03333333333333,12.08360548661007,10.9,0.9174311926605472,0.8241261886220156,-0.566406236924833,8.0,18.0,6.0,1.0
EP_FD01,2026-05-24 08:21:00,0.8,36.6,50.5,49.2,10.7,10.8,10.7,45.43333333333334,19.442406456346298,10.733333333333334,0.621118012422358,0.816641555161679,-0.5771451900372335,8.0,21.0,6.0,1.0
EP_FD01,2026-05-24 08:24:00,0.8,48.7,55.9,56.7,11.0,10.9,10.8,53.76666666666667,9.42343459392437,10.9,0.9174311926605472,0.8090169943749475,-0.587785252292473,8.0,24.0,6.0,1.0
EP_FD01,2026-05-24 08:27:00,0.8,46.1,51.9,53.2,11.1,10.7,10.9,50.4,8.531746031746026,10.899999999999999,1.834862385321111,0.8012538126910609,-0.5983246005706587,8.0,27.0,6.0,1.0
EP_FD01,2026-05-24 08:30:00,0.8,43.2,53.1,43.7,11.1,10.8,10.8,46.666666666666664,13.785714285714295,10.9,1.8348623853210944,0.7933533402912352,-0.6087614290087207,8.0,30.0,6.0,1.0
EP_FD01,2026-05-24 08:33:00,0.8,45.4,51.6,42.0,10.9,10.9,10.9,46.333333333333336,11.36690647482014,10.9,0.0,0.7853169308807448,-0.6190939493098341,8.0,33.0,6.0,1.0
EP_FD01,2026-05-24 08:36:00,0.8,62.8,41.9,43.5,10.9,11.1,10.8,49.4,27.12550607287449,10.933333333333332,1.5243902439024501,0.777145961456971,-0.6293203910498373,8.0,36.0,6.0,1.0
EP_FD01,2026-05-24 08:39:00,0.8,44.7,58.4,38.4,10.8,10.9,10.6,47.166666666666664,23.816254416961137,10.766666666666667,1.5479876160990822,0.7688418320734596,-0.6394390019805847,8.0,39.0,6.0,1.0
EP_FD01,2026-05-24 08:42:00,0.8,51.6,47.5,58.9,11.0,10.8,10.7,52.666666666666664,11.835443037974686,10.833333333333334,1.538461538461533,0.760405965600031,-0.6494480483301835,8.0,42.0,6.0,1.0
EP_FD01,2026-05-24 08:45:00,0.83,46.5,61.6,47.2,11.0,11.0,10.8,51.76666666666667,18.99549259497745,10.933333333333332,1.2195121951219308,0.7518398074789774,-0.6593458151000688,8.0,45.0,6.0,1.0
EP_FD01,2026-05-24 08:48:00,0.8,56.9,46.8,49.4,10.9,10.9,10.9,51.03333333333333,11.495754408883085,10.9,0.0,0.7431448254773942,-0.6691306063588582,8.0,48.0,6.0,1.0
EP_FD01,2026-05-24 08:51:00,0.83,66.2,53.0,48.3,10.9,10.9,10.8,55.833333333333336,18.567164179104477,10.866666666666667,0.6134969325153352,0.7343225094356858,-0.6788007455329416,8.0,51.0,6.0,1.0
EP_FD01,2026-05-24 08:54:00,0.84,57.2,60.8,42.2,10.8,10.9,10.9,53.4,20.97378277153557,10.866666666666667,0.6134969325153352,0.7253743710122875,-0.6883545756937541,8.0,54.0,6.0,1.0
EP_FD01,2026-05-24 08:57:00,0.84,52.8,42.1,47.6,10.9,10.9,10.9,47.5,11.368421052631577,10.9,0.0,0.7163019434246547,-0.6977904598416798,8.0,57.0,6.0,1.0
EP_FD01,2026-05-24 09:00:00,0.8,58.4,39.5,46.6,10.7,11.1,10.9,48.166666666666664,21.245674740484432,10.899999999999999,1.834862385321111,0.7071067811865476,-0.7071067811865475,9.0,0.0,6.0,1.0
EP_FD01,2026-05-24 09:03:00,0.82,51.6,51.8,48.9,10.8,11.0,11.1,50.76666666666667,3.6769533814839277,10.966666666666667,1.5197568389057696,0.6977904598416799,-0.7163019434246546,9.0,3.0,6.0,1.0
EP_FD01,2026-05-24 09:06:00,0.83,59.9,57.0,48.6,11.1,10.9,10.8,55.166666666666664,11.903323262839873,10.933333333333332,1.5243902439024501,0.6883545756937542,-0.7253743710122874,9.0,6.0,6.0,1.0
EP_FD01,2026-05-24 09:09:00,0.84,55.1,62.2,43.5,10.7,11.0,11.0,53.6,18.843283582089555,10.9,1.8348623853211106,0.6788007455329417,-0.7343225094356857,9.0,9.0,6.0,1.0
EP_FD01,2026-05-24 09:12:00,0.82,40.7,54.1,57.6,10.7,10.8,10.9,50.800000000000004,19.88188976377953,10.799999999999999,0.9259259259259391,0.6691306063588583,-0.743144825477394,9.0,12.0,6.0,1.0
EP_FD01,2026-05-24 09:15:00,0.83,56.4,54.3,51.4,10.8,10.7,11.0,54.03333333333333,4.873534855027759,10.833333333333334,1.538461538461533,0.659345815100069,-0.7518398074789773,9.0,15.0,6.0,1.0
EP_FD01,2026-05-24 09:18:00,0.8,58.4,50.9,48.9,11.0,10.9,11.0,52.73333333333333,10.74589127686474,10.966666666666667,0.6079027355623079,0.6494480483301838,-0.7604059656000309,9.0,18.0,6.0,1.0
EP_FD01,2026-05-24 09:21:00,0.8,53.7,55.3,48.4,10.9,11.0,11.2,52.46666666666667,7.750952986022877,11.033333333333331,1.5105740181268992,0.6394390019805848,-0.7688418320734595,9.0,21.0,6.0,1.0
EP_FD01,2026-05-24 09:24:00,0.8,51.9,47.2,52.4,10.9,11.1,11.1,50.5,6.534653465346529,11.033333333333333,1.2084592145015063,0.6293203910498374,-0.7771459614569709,9.0,24.0,6.0,1.0
EP_FD01,2026-05-24 09:27:00,0.8,44.3,49.0,45.3,11.0,11.2,11.0,46.199999999999996,6.060606060606071,11.066666666666668,1.2048192771084132,0.6190939493098342,-0.7853169308807447,9.0,27.0,6.0,1.0
EP_FD01,2026-05-24 09:30:00,0.8,48.2,56.5,48.4,11.0,10.8,10.8,51.03333333333333,10.711952971913785,10.866666666666667,1.2269938650306704,0.6087614290087209,-0.793353340291235,9.0,30.0,6.0,1.0
EP_FD01,2026-05-24 09:33:00,0.8,54.7,46.9,46.5,11.0,11.0,11.0,49.36666666666667,10.80351114112087,11.0,0.0,0.5983246005706588,-0.8012538126910608,9.0,33.0,6.0,1.0
EP_FD01,2026-05-24 09:36:00,0.8,55.2,48.8,51.4,10.9,10.9,11.0,51.800000000000004,6.563706563706561,10.933333333333332,0.6097560975609898,0.5877852522924732,-0.8090169943749473,9.0,36.0,6.0,1.0
EP_FD01,2026-05-24 09:39:00,0.8,51.8,54.1,47.9,10.9,11.0,10.8,51.26666666666667,6.566970091027322,10.9,0.9174311926605472,0.5771451900372336,-0.8166415551616789,9.0,39.0,6.0,1.0
EP_FD01,2026-05-24 09:42:00,0.8,54.1,48.2,58.3,10.8,11.0,11.0,53.53333333333334,9.962640099626405,10.933333333333332,1.2195121951219308,0.5664062369248332,-0.8241261886220155,9.0,42.0,6.0,1.0
EP_FD01,2026-05-24 09:45:00,0.83,56.5,59.9,56.1,11.0,10.8,10.8,57.5,4.173913043478258,10.866666666666667,1.2269938650306704,0.5555702330196022,-0.8314696123025453,9.0,45.0,6.0,1.0
EP_FD01,2026-05-24 09:48:00,0.815,56.0,52.3,65.9,11.1,10.8,10.9,58.06666666666666,13.490241102181418,10.933333333333332,1.5243902439024501,0.544639035015027,-0.8386705679454242,9.0,48.0,6.0,1.0
EP_FD01,2026-05-24 09:51:00,0.8,43.8,46.0,63.9,10.9,10.8,11.1,51.23333333333333,24.723487312947313,10.933333333333335,1.524390243902417,0.5336145159156117,-0.8457278217039732,9.0,51.0,6.0,1.0
EP_FD01,2026-05-24 09:54:00,0.8,50.05,54.6,49.1,10.8,10.9,10.9,51.25,6.536585365853661,10.866666666666667,0.6134969325153352,0.5224985647159489,-0.8526401643540922,9.0,54.0,6.0,1.0
EP_FD01,2026-05-24 09:57:00,0.8,56.3,54.8,34.1,11.0,10.6,10.8,48.4,29.545454545454543,10.800000000000002,1.8518518518518778,0.5112930860770525,-0.8594064115014525,9.0,57.0,6.0,1.0
EP_FD01,2026-05-24 10:00:00,0.8,54.6,49.4,53.1,11.0,11.1,10.9,52.36666666666667,5.665181413112671,11.0,0.9090909090909058,0.49999999999999994,-0.8660254037844387,10.0,0.0,6.0,1.0
EP_FD01,2026-05-24 10:03:00,0.8,46.9,57.9,57.9,11.0,11.0,11.0,54.23333333333333,13.521819299323901,11.0,0.0,0.48862124149695485,-0.8724960070727972,10.0,3.0,6.0,1.0
EP_FD01,2026-05-24 10:06:00,0.8,46.0,61.8,54.5,11.0,11.0,10.8,54.1,14.972273567467655,10.933333333333332,1.2195121951219308,0.4771587602596086,-0.8788171126619653,10.0,6.0,6.0,1.0
EP_FD01,2026-05-24 10:09:00,0.8,61.0,58.7,42.9,11.0,11.1,11.1,54.199999999999996,20.848708487084867,11.066666666666668,0.6024096385542307,0.4656145203251116,-0.8849876374630418,10.0,9.0,6.0,1.0
EP_FD01,2026-05-24 10:12:00,0.8,52.8,42.6,52.4,11.1,11.0,10.9,49.26666666666667,13.531799729364014,11.0,0.9090909090909058,0.45399049973954686,-0.8910065241883678,10.0,12.0,6.0,1.0
EP_FD01,2026-05-24 10:15:00,0.8,57.8,28.0,45.8,10.9,10.9,10.9,43.86666666666667,36.17021276595745,10.9,0.0,0.4422886902190013,-0.8968727415326883,10.0,15.0,6.0,1.0
EP_FD01,2026-05-24 10:18:00,0.8,59.1,56.0,55.4,10.9,10.8,11.0,56.833333333333336,3.988269794721406,10.9,0.9174311926605472,0.4305110968082951,-0.9025852843498606,10.0,18.0,6.0,1.0
EP_FD01,2026-05-24 10:21:00,0.8,45.5,62.0,44.1,10.9,11.1,11.1,50.53333333333333,22.691292875989454,11.033333333333333,1.2084592145015063,0.4186597375374284,-0.9081431738250811,10.0,21.0,6.0,1.0
EP_FD01,2026-05-24 10:24:00,0.8,56.0,43.9,53.5,10.8,11.0,11.0,51.13333333333333,14.14602346805737,10.933333333333332,1.2195121951219308,0.40673664307580004,-0.913545457642601,10.0,24.0,6.0,1.0
EP_FD01,2026-05-24 10:27:00,0.84,61.4,64.4,48.8,10.8,10.9,11.0,58.20000000000001,16.15120274914091,10.9,0.9174311926605472,0.39474385638426784,-0.9187912101488981,10.0,27.0,6.0,1.0
EP_FD01,2026-05-24 10:30:00,0.8,41.7,57.4,55.2,10.9,11.0,10.9,51.43333333333334,18.92417368762152,10.933333333333332,0.6097560975609898,0.3826834323650899,-0.9238795325112867,10.0,30.0,6.0,1.0
EP_FD01,2026-05-24 10:33:00,0.81,60.1,58.6,46.8,10.9,10.7,10.8,55.166666666666664,15.166163141993959,10.800000000000002,0.9259259259259554,0.37055743750983583,-0.9288095528719243,10.0,33.0,6.0,1.0
EP_FD01,2026-05-24 10:36:00,0.8,55.7,52.2,47.6,10.8,10.9,10.8,51.833333333333336,8.167202572347268,10.833333333333334,0.6153846153846132,0.35836794954530066,-0.9335804264972016,10.0,36.0,6.0,1.0
EP_FD01,2026-05-24 10:39:00,0.8,55.2,53.7,41.4,10.9,10.9,10.8,50.1,17.365269461077848,10.866666666666667,0.6134969325153352,0.34611705707749285,-0.9381913359224842,10.0,39.0,6.0,1.0
EP_FD01,2026-05-24 10:42:00,0.8,44.5,34.0,56.8,11.1,10.8,10.8,45.1,25.942350332594224,10.9,1.8348623853210944,0.3338068592337712,-0.9426414910921783,10.0,42.0,6.0,1.0
EP_FD01,2026-05-24 10:45:00,0.8,47.6,51.6,42.7,10.9,10.8,11.0,47.300000000000004,9.725158562367866,10.9,0.9174311926605472,0.32143946530316175,-0.9469301294951056,10.0,45.0,6.0,1.0
EP_FD01,2026-05-24 10:48:00,0.8,56.0,51.3,54.7,11.0,11.0,11.0,54.0,5.000000000000005,11.0,0.0,0.3090169943749475,-0.9510565162951535,10.0,48.0,6.0,1.0
EP_FD01,2026-05-24 10:51:00,0.8,53.7,56.4,57.5,11.0,11.0,10.8,55.86666666666667,3.87828162291169,10.933333333333332,1.2195121951219308,0.296541574975571,-0.9550199444571866,10.0,51.0,6.0,1.0
EP_FD01,2026-05-24 10:54:00,0.8,51.2,58.3,50.6,10.9,10.9,10.8,53.36666666666667,9.244222361024354,10.866666666666667,0.6134969325153352,0.2840153447039226,-0.958819734868193,10.0,54.0,6.0,1.0
EP_FD01,2026-05-24 10:57:00,0.8,51.1,45.6,54.8,10.9,10.7,10.8,50.5,9.702970297029701,10.800000000000002,0.9259259259259554,0.2714404498650746,-0.9624552364536472,10.0,57.0,6.0,1.0
EP_FD01,2026-05-24 11:00:00,0.8,58.8,43.3,51.3,11.1,10.8,11.0,51.133333333333326,15.31942633637548,10.966666666666667,1.5197568389057696,0.258819045102521,-0.9659258262890682,11.0,0.0,6.0,1.0
EP_FD01,2026-05-24 11:03:00,0.8,62.6,51.7,55.4,10.9,10.9,10.9,56.56666666666667,10.66588096641131,10.9,0.0,0.2461532930289928,-0.9692309097067544,11.0,3.0,6.0,1.0
EP_FD01,2026-05-24 11:06:00,0.8,49.6,49.5,45.7,10.8,10.9,10.7,48.26666666666667,5.317679558011055,10.800000000000002,0.9259259259259554,0.23344536385590553,-0.9723699203976766,11.0,6.0,6.0,1.0
EP_FD01,2026-05-24 11:09:00,0.8,46.0,43.4,47.1,10.9,10.7,10.8,45.5,4.6153846153846185,10.800000000000002,0.9259259259259554,0.22069743502150113,-0.9753423205085127,11.0,9.0,6.0,1.0
EP_FD01,2026-05-24 11:12:00,0.8,56.1,59.7,45.9,10.9,11.0,10.8,53.900000000000006,14.842300556586283,10.9,0.9174311926605472,0.20791169081775973,-0.9781476007338056,11.0,12.0,6.0,1.0
EP_FD01,2026-05-24 11:15:00,0.8,63.6,48.6,60.5,10.9,10.9,11.0,57.56666666666666,15.5761436016213,10.933333333333332,0.6097560975609898,0.1950903220161286,-0.9807852804032304,11.0,15.0,6.0,1.0
EP_FD01,2026-05-24 11:18:00,0.8,57.7,48.0,54.7,10.8,11.1,11.0,53.46666666666667,10.224438902743145,10.966666666666667,1.5197568389057696,0.18223552549214728,-0.9832549075639546,11.0,18.0,6.0,1.0
EP_FD01,2026-05-24 11:21:00,0.8,53.4,59.7,50.5,10.8,10.8,10.8,54.53333333333333,9.474327628361868,10.800000000000002,1.644774851296528e-14,0.1693495038490248,-0.9855560590580777,11.0,21.0,6.0,1.0
EP_FD01,2026-05-24 11:24:00,0.8,41.0,59.3,46.4,11.1,10.9,10.8,48.9,21.267893660531694,10.933333333333332,1.5243902439024501,0.15643446504023098,-0.9876883405951377,11.0,24.0,6.0,1.0
EP_FD01,2026-05-24 11:27:00,0.8,50.9,52.8,51.6,10.8,11.0,10.9,51.76666666666666,1.996136509980693,10.9,0.9174311926605472,0.1434926219911798,-0.9896513868196701,11.0,27.0,6.0,1.0
EP_FD01,2026-05-24 11:30:00,0.8,59.6,55.4,67.1,10.9,10.9,11.0,60.699999999999996,10.543657331136737,10.933333333333332,0.6097560975609898,0.13052619222005157,-0.9914448613738104,11.0,30.0,6.0,1.0
EP_FD01,2026-05-24 11:33:00,0.8,52.7,48.1,60.8,10.8,10.9,10.8,53.866666666666674,12.87128712871285,10.833333333333334,0.6153846153846132,0.11753739745783755,-0.9930684569549263,11.0,33.0,6.0,1.0
EP_FD01,2026-05-24 11:36:00,0.8,45.7,52.5,54.4,10.8,10.9,10.9,50.86666666666667,10.157273918741803,10.866666666666667,0.6134969325153352,0.10452846326765373,-0.9945218953682733,11.0,36.0,6.0,1.0
EP_FD01,2026-05-24 11:39:00,0.8,47.8,48.3,52.1,10.9,10.9,10.9,49.4,5.465587044534419,10.9,0.0,0.09150161866340258,-0.9958049275746617,11.0,39.0,6.0,1.0
EP_FD01,2026-05-24 11:42:00,0.8,58.0,63.1,49.6,11.1,11.0,10.8,56.9,12.829525483304039,10.966666666666669,1.5197568389057856,0.07845909572784507,-0.996917333733128,11.0,42.0,6.0,1.0
EP_FD01,2026-05-24 11:45:00,0.8,52.2,48.8,58.6,11.0,10.8,10.9,53.199999999999996,10.150375939849635,10.9,0.9174311926605472,0.06540312923014312,-0.9978589232386035,11.0,45.0,6.0,1.0
EP_FD01,2026-05-24 11:48:00,0.8,48.7,48.3,43.6,11.0,11.1,11.1,46.86666666666667,6.970128022759599,11.066666666666668,0.6024096385542307,0.05233595624294381,-0.9986295347545738,11.0,48.0,6.0,1.0
EP_FD01,2026-05-24 11:51:00,0.8,64.8,42.4,53.0,11.0,10.9,10.8,53.4,21.34831460674157,10.9,0.9174311926605472,0.03925981575906895,-0.9992290362407229,11.0,51.0,6.0,1.0
EP_FD01,2026-05-24 11:54:00,0.8,57.5,56.8,49.7,10.8,11.0,11.0,54.666666666666664,9.085365853658528,10.933333333333332,1.2195121951219308,0.02617694830787298,-0.9996573249755573,11.0,54.0,6.0,1.0
EP_FD01,2026-05-24 11:57:00,0.8,49.2,59.0,60.3,10.8,10.9,10.8,56.166666666666664,12.403560830860526,10.833333333333334,0.6153846153846132,0.01308959557134508,-0.999914327574007,11.0,57.0,6.0,1.0
EP_FD01,2026-05-24 12:00:00,0.8,58.9,48.4,50.2,11.1,10.8,10.9,52.5,12.190476190476188,10.933333333333332,1.5243902439024501,1.2246467991473532e-16,-1.0,12.0,0.0,6.0,1.0
EP_FD01,2026-05-24 12:03:00,0.805,46.9,50.0,50.8,11.0,10.6,10.9,49.23333333333333,4.7393364928909865,10.833333333333334,2.1538461538461626,-0.013089595571344391,-0.999914327574007,12.0,3.0,6.0,1.0
EP_FD01,2026-05-24 12:06:00,0.81,55.8,45.0,43.2,10.9,10.9,10.8,48.0,16.249999999999996,10.866666666666667,0.6134969325153352,-0.026176948307872733,-0.9996573249755573,12.0,6.0,6.0,1.0
EP_FD01,2026-05-24 12:09:00,0.8,52.1,45.1,53.4,11.1,11.0,10.9,50.199999999999996,10.159362549800786,11.0,0.9090909090909058,-0.03925981575906826,-0.9992290362407229,12.0,9.0,6.0,1.0
EP_FD01,2026-05-24 12:12:00,0.84,50.1,41.6,52.8,10.9,11.0,10.9,48.166666666666664,13.633217993079578,10.933333333333332,0.6097560975609898,-0.052335956242943564,-0.9986295347545738,12.0,12.0,6.0,1.0
EP_FD01,2026-05-24 12:15:00,0.82,44.8,49.6,55.5,10.7,11.1,11.0,49.96666666666667,11.074049366244159,10.933333333333332,2.134146341463407,-0.06540312923014287,-0.9978589232386035,12.0,15.0,6.0,1.0
EP_FD01,2026-05-24 12:18:00,0.8,63.6,42.1,49.5,10.8,10.9,10.9,51.73333333333333,22.938144329896925,10.866666666666667,0.6134969325153352,-0.07845909572784526,-0.996917333733128,12.0,18.0,6.0,1.0
EP_FD01,2026-05-24 12:21:00,0.8,60.2,44.9,50.0,11.1,11.1,11.0,51.699999999999996,16.441005802707945,11.066666666666668,0.6024096385542307,-0.0915016186634019,-0.9958049275746618,12.0,21.0,6.0,1.0
EP_FD01,2026-05-24 12:24:00,0.8,45.0,48.1,49.6,10.9,10.9,10.9,47.56666666666666,5.395935529081982,10.9,0.0,-0.1045284632676535,-0.9945218953682733,12.0,24.0,6.0,1.0
