unique_id,ds,y,ir,iy,ib,vry,vyb,vbr,avg_current,current_imbalance_pct,avg_voltage,voltage_imbalance_pct,tod_sin,tod_cos,hour,minute,day_of_week,is_weekend
EP_FD02,2026-06-01 08:27:00,1.13,68.2,87.6,68.3,10.9,10.9,11.1,74.7,17.26907630522087,10.966666666666667,1.2158054711246158,0.8012538126910609,-0.5983246005706587,8.0,27.0,0.0,0.0
EP_FD02,2026-06-01 08:30:00,1.1,74.5,75.6,78.6,11.0,10.7,11.1,76.23333333333333,3.1045037166593703,10.933333333333332,2.134146341463407,0.7933533402912352,-0.6087614290087207,8.0,30.0,0.0,0.0
EP_FD02,2026-06-01 08:33:00,1.07,60.9,55.0,60.2,10.9,11.0,10.9,58.70000000000001,6.303236797274292,10.933333333333332,0.6097560975609898,0.7853169308807448,-0.6190939493098341,8.0,33.0,0.0,0.0
EP_FD02,2026-06-01 08:36:00,1.09,68.7,61.8,77.6,11.1,10.8,10.8,69.36666666666666,11.869293608841906,10.9,1.8348623853210944,0.777145961456971,-0.6293203910498373,8.0,36.0,0.0,0.0
EP_FD02,2026-06-01 08:39:00,1.15,67.5,64.2,75.0,11.0,11.0,11.0,68.89999999999999,8.853410740203207,11.0,0.0,0.7688418320734596,-0.6394390019805847,8.0,39.0,0.0,0.0
EP_FD02,2026-06-01 08:42:00,1.18,66.5,73.0,73.0,11.0,11.1,10.8,70.83333333333333,6.117647058823523,10.966666666666669,1.5197568389057856,0.760405965600031,-0.6494480483301835,8.0,42.0,0.0,0.0
EP_FD02,2026-06-01 08:45:00,1.15,68.1,67.5,77.1,10.9,10.9,11.0,70.89999999999999,8.744710860366718,10.933333333333332,0.6097560975609898,0.7518398074789774,-0.6593458151000688,8.0,45.0,0.0,0.0
EP_FD02,2026-06-01 08:48:00,1.18,64.19999999999999,86.3,65.0,10.8,10.8,11.0,71.83333333333333,20.139211136890957,10.866666666666667,1.2269938650306704,0.7431448254773942,-0.6691306063588582,8.0,48.0,0.0,0.0
EP_FD02,2026-06-01 08:51:00,1.01,60.3,61.3,68.9,10.9,11.0,10.8,63.5,8.503937007874026,10.9,0.9174311926605472,0.7343225094356858,-0.6788007455329416,8.0,51.0,0.0,0.0
EP_FD02,2026-06-01 08:54:00,1.17,69.6,73.2,75.1,10.8,10.9,11.1,72.63333333333334,4.176227627352013,10.933333333333335,1.524390243902417,0.7253743710122875,-0.6883545756937541,8.0,54.0,0.0,0.0
EP_FD02,2026-06-01 08:57:00,1.25,68.6,72.2,82.7,10.9,11.0,10.9,74.5,11.006711409395976,10.933333333333332,0.6097560975609898,0.7163019434246547,-0.6977904598416798,8.0,57.0,0.0,0.0
EP_FD02,2026-06-01 09:00:00,1.16,74.4,68.3,75.5,10.8,11.0,11.0,72.73333333333333,6.095325389550876,10.933333333333332,1.2195121951219308,0.7071067811865476,-0.7071067811865475,9.0,0.0,0.0,0.0
EP_FD02,2026-06-01 09:03:00,1.19,77.8,73.0,74.7,11.2,10.9,11.0,75.16666666666667,3.5033259423503225,11.033333333333333,1.510574018126883,0.6977904598416799,-0.7163019434246546,9.0,3.0,0.0,0.0
EP_FD02,2026-06-01 09:06:00,1.11,69.1,68.6,76.5,11.0,11.1,11.0,71.39999999999999,7.142857142857156,11.033333333333333,0.6042296072507531,0.6883545756937542,-0.7253743710122874,9.0,6.0,0.0,0.0
EP_FD02,2026-06-01 09:09:00,1.15,66.7,70.4,82.5,11.1,10.9,11.2,73.2,12.704918032786882,11.066666666666668,1.5060240963855527,0.6788007455329417,-0.7343225094356857,9.0,9.0,0.0,0.0
EP_FD02,2026-06-01 09:12:00,1.11,63.6,54.4,86.8,11.0,11.1,11.2,68.26666666666667,27.148437499999996,11.1,0.9009009009008977,0.6691306063588583,-0.743144825477394,9.0,12.0,0.0,0.0
EP_FD02,2026-06-01 09:15:00,1.15,71.6,71.5,76.4,10.9,11.0,10.8,73.16666666666667,4.419134396355354,10.9,0.9174311926605472,0.659345815100069,-0.7518398074789773,9.0,15.0,0.0,0.0
EP_FD02,2026-06-01 09:18:00,1.12,72.8,73.7,76.7,10.9,11.1,10.9,74.39999999999999,3.091397849462381,10.966666666666667,1.2158054711246158,0.6494480483301838,-0.7604059656000309,9.0,18.0,0.0,0.0
EP_FD02,2026-06-01 09:21:00,1.19,74.2,70.8,74.0,10.9,10.8,11.1,73.0,3.0136986301369904,10.933333333333335,1.524390243902417,0.6394390019805848,-0.7688418320734595,9.0,21.0,0.0,0.0
EP_FD02,2026-06-01 09:24:00,1.14,76.9,71.3,71.0,10.8,10.9,10.9,73.06666666666666,5.246350364963517,10.866666666666667,0.6134969325153352,0.6293203910498374,-0.7771459614569709,9.0,24.0,0.0,0.0
EP_FD02,2026-06-01 09:27:00,1.14,78.6,76.2,64.7,11.0,11.0,11.0,73.16666666666667,11.571753986332576,11.0,0.0,0.6190939493098342,-0.7853169308807447,9.0,27.0,0.0,0.0
EP_FD02,2026-06-01 09:30:00,1.13,72.0,78.4,70.8,11.1,11.0,10.8,73.73333333333333,6.329113924050639,10.966666666666669,1.5197568389057856,0.6087614290087209,-0.793353340291235,9.0,30.0,0.0,0.0
EP_FD02,2026-06-01 09:33:00,1.14,60.9,73.1,79.4,11.1,10.8,10.8,71.13333333333334,14.386129334582954,10.9,1.8348623853210944,0.5983246005706588,-0.8012538126910608,9.0,33.0,0.0,0.0
EP_FD02,2026-06-01 09:36:00,1.12,71.7,68.7,77.3,11.2,11.0,11.2,72.56666666666666,6.5227377124483255,11.133333333333333,1.1976047904191576,0.5877852522924732,-0.8090169943749473,9.0,36.0,0.0,0.0
EP_FD02,2026-06-01 09:39:00,1.14,86.3,66.3,73.1,10.8,11.1,10.9,75.23333333333333,14.70979175897208,10.933333333333332,1.5243902439024501,0.5771451900372336,-0.8166415551616789,9.0,39.0,0.0,0.0
EP_FD02,2026-06-01 09:42:00,1.16,78.0,74.4,75.2,11.1,10.9,11.0,75.86666666666667,2.81195079086115,11.0,0.9090909090909058,0.5664062369248332,-0.8241261886220155,9.0,42.0,0.0,0.0
EP_FD02,2026-06-01 09:45:00,1.25,77.7,77.5,77.8,11.1,10.9,10.9,77.66666666666667,0.21459227467811767,10.966666666666667,1.2158054711246158,0.5555702330196022,-0.8314696123025453,9.0,45.0,0.0,0.0
EP_FD02,2026-06-01 09:48:00,1.18,81.9,58.8,79.5,11.1,10.9,10.9,73.39999999999999,19.89100817438692,10.966666666666667,1.2158054711246158,0.544639035015027,-0.8386705679454242,9.0,48.0,0.0,0.0
EP_FD02,2026-06-01 09:51:00,1.16,78.2,71.5,75.5,11.0,10.9,10.9,75.06666666666666,4.751332149200706,10.933333333333332,0.6097560975609898,0.5336145159156117,-0.8457278217039732,9.0,51.0,0.0,0.0
EP_FD02,2026-06-01 09:54:00,1.15,77.8,71.9,68.5,11.1,11.0,10.9,72.73333333333333,6.9660861594867045,11.0,0.9090909090909058,0.5224985647159489,-0.8526401643540922,9.0,54.0,0.0,0.0
EP_FD02,2026-06-01 09:57:00,1.21,78.4,75.4,80.3,11.0,10.9,11.1,78.03333333333335,3.3746262281076542,11.0,0.9090909090909058,0.5112930860770525,-0.8594064115014525,9.0,57.0,0.0,0.0
EP_FD02,2026-06-01 10:00:00,1.16,57.0,61.7,70.6,10.9,10.9,10.8,63.1,11.885895404120433,10.866666666666667,0.6134969325153352,0.49999999999999994,-0.8660254037844387,10.0,0.0,0.0,0.0
EP_FD02,2026-06-01 10:03:00,1.26,62.8,78.6,82.9,10.9,11.0,11.0,74.76666666666667,16.00534997770843,10.966666666666667,0.6079027355623079,0.48862124149695485,-0.8724960070727972,10.0,3.0,0.0,0.0
EP_FD02,2026-06-01 10:06:00,1.34,75.8,71.1,88.9,10.8,10.8,10.9,78.6,13.104325699745562,10.833333333333334,0.6153846153846132,0.4771587602596086,-0.8788171126619653,10.0,6.0,0.0,0.0
EP_FD02,2026-06-01 10:09:00,1.26,69.6,76.1,72.0,11.1,10.9,11.1,72.56666666666666,4.869085898024802,11.033333333333333,1.2084592145015063,0.4656145203251116,-0.8849876374630418,10.0,9.0,0.0,0.0
EP_FD02,2026-06-01 10:12:00,1.32,67.7,75.9,90.3,10.9,10.7,11.0,77.96666666666668,15.818725951261195,10.866666666666667,1.5337423312883545,0.45399049973954686,-0.8910065241883678,10.0,12.0,0.0,0.0
EP_FD02,2026-06-01 10:15:00,1.28,70.3,76.6,79.0,10.9,10.9,11.2,75.3,6.6401062416998675,11.0,1.8181818181818117,0.4422886902190013,-0.8968727415326883,10.0,15.0,0.0,0.0
EP_FD02,2026-06-01 10:18:00,1.25,82.4,81.9,79.7,11.0,11.0,11.0,81.33333333333333,2.0081967213114664,11.0,0.0,0.4305110968082951,-0.9025852843498606,10.0,18.0,0.0,0.0
EP_FD02,2026-06-01 10:21:00,1.29,77.6,71.6,90.2,10.9,11.0,11.0,79.8,13.03258145363409,10.966666666666667,0.6079027355623079,0.4186597375374284,-0.9081431738250811,10.0,21.0,0.0,0.0
EP_FD02,2026-06-01 10:24:00,1.21,66.8,66.9,77.7,10.9,10.8,10.9,70.46666666666665,10.264900662251678,10.866666666666667,0.6134969325153352,0.40673664307580004,-0.913545457642601,10.0,24.0,0.0,0.0
EP_FD02,2026-06-01 10:27:00,1.14,71.7,66.2,70.4,11.1,11.1,11.0,69.43333333333334,4.656745079212675,11.066666666666668,0.6024096385542307,0.39474385638426784,-0.9187912101488981,10.0,27.0,0.0,0.0
EP_FD02,2026-06-01 10:30:00,1.18,61.4,69.2,66.6,10.9,10.9,11.0,65.73333333333333,6.592292089249497,10.933333333333332,0.6097560975609898,0.3826834323650899,-0.9238795325112867,10.0,30.0,0.0,0.0
EP_FD02,2026-06-01 10:33:00,1.15,77.6,67.6,78.5,11.0,10.9,11.0,74.56666666666666,9.342869915064822,10.966666666666667,0.6079027355623079,0.37055743750983583,-0.9288095528719243,10.0,33.0,0.0,0.0
EP_FD02,2026-06-01 10:36:00,1.36,81.3,73.2,79.5,11.0,10.9,11.0,78.0,6.153846153846151,10.966666666666667,0.6079027355623079,0.35836794954530066,-0.9335804264972016,10.0,36.0,0.0,0.0
EP_FD02,2026-06-01 10:39:00,1.32,86.7,74.6,78.7,10.6,10.8,11.0,80.0,8.375000000000004,10.799999999999999,1.8518518518518619,0.34611705707749285,-0.9381913359224842,10.0,39.0,0.0,0.0
EP_FD02,2026-06-01 10:42:00,1.2,63.3,65.1,79.7,10.9,10.7,11.0,69.36666666666666,14.896684286400786,10.866666666666667,1.5337423312883545,0.3338068592337712,-0.9426414910921783,10.0,42.0,0.0,0.0
EP_FD02,2026-06-01 10:45:00,1.18,63.8,71.3,68.8,10.8,11.1,10.9,67.96666666666665,6.130456105934269,10.933333333333332,1.5243902439024501,0.32143946530316175,-0.9469301294951056,10.0,45.0,0.0,0.0
EP_FD02,2026-06-01 10:48:00,1.22,73.0,65.2,72.5,10.9,11.0,10.8,70.23333333333333,7.166587565258659,10.9,0.9174311926605472,0.3090169943749475,-0.9510565162951535,10.0,48.0,0.0,0.0
EP_FD02,2026-06-01 10:51:00,1.28,78.7,78.3,78.3,10.9,11.0,10.7,78.43333333333334,0.33999150021249347,10.866666666666665,1.5337423312883383,0.296541574975571,-0.9550199444571866,10.0,51.0,0.0,0.0
EP_FD02,2026-06-01 10:54:00,1.23,79.3,69.8,76.6,11.0,10.9,10.9,75.23333333333333,7.221976074435096,10.933333333333332,0.6097560975609898,0.2840153447039226,-0.958819734868193,10.0,54.0,0.0,0.0
EP_FD02,2026-06-01 10:57:00,1.26,68.9,78.0,63.1,11.2,11.0,11.1,70.0,11.428571428571429,11.1,0.9009009009008977,0.2714404498650746,-0.9624552364536472,10.0,57.0,0.0,0.0
EP_FD02,2026-06-01 11:00:00,1.18,69.8,61.7,69.7,11.0,11.0,10.9,67.06666666666666,8.001988071570567,10.966666666666667,0.6079027355623079,0.258819045102521,-0.9659258262890682,11.0,0.0,0.0,0.0
EP_FD02,2026-06-01 11:03:00,1.17,64.7,79.1,76.4,11.0,11.0,11.2,73.4,11.852861035422345,11.066666666666668,1.2048192771084132,0.2461532930289928,-0.9692309097067544,11.0,3.0,0.0,0.0
EP_FD02,2026-06-01 11:06:00,1.31,74.5,73.6,78.6,11.0,11.1,10.8,75.56666666666666,4.014115571239521,10.966666666666669,1.5197568389057856,0.23344536385590553,-0.9723699203976766,11.0,6.0,0.0,0.0
EP_FD02,2026-06-01 11:09:00,1.29,82.6,69.1,74.9,10.9,11.0,10.9,75.53333333333333,9.355692850838476,10.933333333333332,0.6097560975609898,0.22069743502150113,-0.9753423205085127,11.0,9.0,0.0,0.0
EP_FD02,2026-06-01 11:12:00,1.13,67.5,74.6,75.7,11.0,10.9,10.8,72.60000000000001,7.024793388429763,10.9,0.9174311926605472,0.20791169081775973,-0.9781476007338056,11.0,12.0,0.0,0.0
EP_FD02,2026-06-01 11:15:00,1.21,70.3,81.5,83.1,11.0,10.9,10.8,78.3,10.217113665389528,10.9,0.9174311926605472,0.1950903220161286,-0.9807852804032304,11.0,15.0,0.0,0.0
EP_FD02,2026-06-01 11:18:00,1.27,71.8,71.2,85.6,11.0,11.0,11.0,76.2,12.335958005249331,11.0,0.0,0.18223552549214728,-0.9832549075639546,11.0,18.0,0.0,0.0
EP_FD02,2026-06-01 11:21:00,1.3,77.8,81.8,73.2,11.0,10.7,11.0,77.60000000000001,5.670103092783512,10.9,1.8348623853211106,0.1693495038490248,-0.9855560590580777,11.0,21.0,0.0,0.0
EP_FD02,2026-06-01 11:24:00,1.32,83.3,72.7,86.5,10.9,11.0,10.8,80.83333333333333,10.061855670103084,10.9,0.9174311926605472,0.15643446504023098,-0.9876883405951377,11.0,24.0,0.0,0.0
EP_FD02,2026-06-01 11:27:00,1.22,69.8,70.4,70.6,10.9,10.9,11.1,70.26666666666667,0.6641366223908945,10.966666666666667,1.2158054711246158,0.1434926219911798,-0.9896513868196701,11.0,27.0,0.0,0.0
EP_FD02,2026-06-01 11:30:00,1.31,81.1,76.3,76.1,11.1,10.8,10.9,77.83333333333333,4.197002141327622,10.933333333333332,1.5243902439024501,0.13052619222005157,-0.9914448613738104,11.0,30.0,0.0,0.0
EP_FD02,2026-06-01 11:33:00,1.29,83.9,68.7,72.2,11.0,11.0,10.7,74.93333333333334,11.966192170818507,10.9,1.8348623853211106,0.11753739745783755,-0.9930684569549263,11.0,33.0,0.0,0.0
EP_FD02,2026-06-01 11:36:00,1.21,67.6,68.2,64.8,10.9,10.8,10.9,66.86666666666667,3.090727816550364,10.866666666666667,0.6134969325153352,0.10452846326765373,-0.9945218953682733,11.0,36.0,0.0,0.0
EP_FD02,2026-06-01 11:39:00,1.21,72.9,73.2,72.0,10.9,10.8,11.1,72.7,0.9628610729023422,10.933333333333335,1.524390243902417,0.09150161866340258,-0.9958049275746617,11.0,39.0,0.0,0.0
EP_FD02,2026-06-01 11:42:00,1.28,78.2,76.5,77.9,10.9,10.9,11.2,77.53333333333333,1.332760103181425,11.0,1.8181818181818117,0.07845909572784507,-0.996917333733128,11.0,42.0,0.0,0.0
EP_FD02,2026-06-01 11:45:00,1.28,83.8,76.0,78.9,10.9,11.1,11.1,79.56666666666668,5.320485965647238,11.033333333333333,1.2084592145015063,0.06540312923014312,-0.9978589232386035,11.0,45.0,0.0,0.0
EP_FD02,2026-06-01 11:48:00,1.33,73.1,78.4,91.5,11.1,11.0,11.0,81.0,12.962962962962964,11.033333333333333,0.6042296072507531,0.05233595624294381,-0.9986295347545738,11.0,48.0,0.0,0.0
EP_FD02,2026-06-01 11:51:00,1.27,79.1,68.6,73.3,10.8,11.1,11.0,73.66666666666667,7.375565610859715,10.966666666666667,1.5197568389057696,0.03925981575906895,-0.9992290362407229,11.0,51.0,0.0,0.0
EP_FD02,2026-06-01 11:54:00,1.23,72.1,77.2,73.9,10.8,11.0,10.9,74.4,3.7634408602150495,10.9,0.9174311926605472,0.02617694830787298,-0.9996573249755573,11.0,54.0,0.0,0.0
EP_FD02,2026-06-01 11:57:00,1.18,70.6,72.9,78.3,11.0,11.1,10.8,73.93333333333334,5.9062218214607665,10.966666666666669,1.5197568389057856,0.01308959557134508,-0.999914327574007,11.0,57.0,0.0,0.0
EP_FD02,2026-06-01 12:00:00,1.13,67.3,64.1,59.3,10.9,11.0,11.1,63.56666666666666,6.712113266911378,11.0,0.9090909090909058,1.2246467991473532e-16,-1.0,12.0,0.0,0.0,0.0
EP_FD02,2026-06-01 12:03:00,1.2,72.0,68.0,80.1,11.0,10.9,10.9,73.36666666666666,9.177646524307136,10.933333333333332,0.6097560975609898,-0.013089595571344391,-0.999914327574007,12.0,3.0,0.0,0.0
EP_FD02,2026-06-01 12:06:00,1.23,80.3,64.6,76.6,11.0,11.0,11.0,73.83333333333333,12.505643340857791,11.0,0.0,-0.026176948307872733,-0.9996573249755573,12.0,6.0,0.0,0.0
EP_FD02,2026-06-01 12:09:00,1.27,71.2,77.9,78.1,10.9,11.0,11.0,75.73333333333333,5.985915492957744,10.966666666666667,0.6079027355623079,-0.03925981575906826,-0.9992290362407229,12.0,9.0,0.0,0.0
EP_FD02,2026-06-01 12:12:00,1.24,70.7,73.2,76.1,10.9,11.0,10.8,73.33333333333333,3.7727272727272716,10.9,0.9174311926605472,-0.052335956242943564,-0.9986295347545738,12.0,12.0,0.0,0.0
EP_FD02,2026-06-01 12:15:00,1.2,71.0,85.1,64.5,10.9,11.0,11.0,73.53333333333333,15.729827742520394,10.966666666666667,0.6079027355623079,-0.06540312923014287,-0.9978589232386035,12.0,15.0,0.0,0.0
EP_FD02,2026-06-01 12:18:00,1.2,85.4,68.9,67.0,10.9,11.1,10.7,73.76666666666667,15.770447356529607,10.9,1.8348623853211106,-0.07845909572784526,-0.996917333733128,12.0,18.0,0.0,0.0
EP_FD02,2026-06-01 12:21:00,1.17,80.1,69.1,64.1,11.0,11.2,10.9,71.1,12.658227848101268,11.033333333333333,1.510574018126883,-0.0915016186634019,-0.9958049275746618,12.0,21.0,0.0,0.0
EP_FD02,2026-06-01 12:24:00,1.18,65.0,61.7,72.3,10.9,10.6,10.9,66.33333333333333,8.994974874371863,10.799999999999999,1.8518518518518454,-0.1045284632676535,-0.9945218953682733,12.0,24.0,0.0,0.0
EP_FD02,2026-06-01 12:27:00,1.2,71.2,73.8,68.3,11.0,10.9,10.9,71.10000000000001,3.9381153305204095,10.933333333333332,0.6097560975609898,-0.1175373974578373,-0.9930684569549263,12.0,27.0,0.0,0.0
EP_FD02,2026-06-01 12:30:00,1.18,68.4,76.7,65.0,10.9,11.1,10.9,70.03333333333335,9.519276534983327,10.966666666666667,1.2158054711246158,-0.13052619222005177,-0.9914448613738104,12.0,30.0,0.0,0.0
EP_FD02,2026-06-01 12:33:00,1.26,76.5,77.7,63.0,10.9,10.8,11.0,72.39999999999999,12.98342541436463,10.9,0.9174311926605472,-0.14349262199117954,-0.9896513868196701,12.0,33.0,0.0,0.0
EP_FD02,2026-06-01 12:36:00,1.39,81.2,76.4,80.5,10.9,10.9,11.0,79.36666666666667,3.737925241495172,10.933333333333332,0.6097560975609898,-0.15643446504023073,-0.9876883405951378,12.0,36.0,0.0,0.0
EP_FD02,2026-06-01 12:39:00,1.36,82.4,86.7,85.4,10.9,10.9,10.8,84.83333333333334,2.868369351669945,10.866666666666667,0.6134969325153352,-0.16934950384902456,-0.9855560590580777,12.0,39.0,0.0,0.0
EP_FD02,2026-06-01 12:42:00,1.27,77.2,77.3,75.0,10.9,11.0,10.8,76.5,1.9607843137254901,10.9,0.9174311926605472,-0.18223552549214747,-0.9832549075639546,12.0,42.0,0.0,0.0
EP_FD02,2026-06-01 12:45:00,1.36,87.8,78.4,85.4,10.8,10.9,10.9,83.86666666666666,6.518282988871209,10.866666666666667,0.6134969325153352,-0.19509032201612836,-0.9807852804032304,12.0,45.0,0.0,0.0
EP_FD02,2026-06-01 12:48:00,1.32,69.8,79.8,74.3,11.1,10.9,11.1,74.63333333333333,6.922733363108539,11.033333333333333,1.2084592145015063,-0.20791169081775907,-0.9781476007338057,12.0,48.0,0.0,0.0
EP_FD02,2026-06-01 12:51:00,1.35,75.2,79.0,76.2,10.9,11.0,11.1,76.8,2.864583333333337,11.0,0.9090909090909058,-0.22069743502150088,-0.9753423205085128,12.0,51.0,0.0,0.0
EP_FD02,2026-06-01 12:54:00,1.33,82.1,72.3,76.4,10.8,11.1,10.8,76.93333333333332,6.715771230502607,10.9,1.8348623853210944,-0.23344536385590528,-0.9723699203976767,12.0,54.0,0.0,0.0
EP_FD02,2026-06-01 12:57:00,1.3,78.5,78.6,89.0,10.9,10.9,10.8,82.03333333333333,8.49248273059732,10.866666666666667,0.6134969325153352,-0.24615329302899255,-0.9692309097067545,12.0,57.0,0.0,0.0
EP_FD02,2026-06-01 13:00:00,1.24,80.5,72.8,78.9,10.8,10.7,10.9,77.4,5.943152454780372,10.799999999999999,0.9259259259259391,-0.25881904510252035,-0.9659258262890684,13.0,0.0,0.0,0.0
EP_FD02,2026-06-01 13:03:00,1.37,94.7,78.8,68.7,10.9,11.1,11.1,80.73333333333333,17.29975227085054,11.033333333333333,1.2084592145015063,-0.2714404498650743,-0.9624552364536473,13.0,3.0,0.0,0.0
EP_FD02,2026-06-01 13:06:00,1.29,79.8,74.3,80.5,10.9,10.8,10.8,78.2,4.987212276214841,10.833333333333334,0.6153846153846132,-0.28401534470392237,-0.9588197348681932,13.0,6.0,0.0,0.0
EP_FD02,2026-06-01 13:09:00,1.24,79.4,71.8,71.4,10.9,11.0,11.1,74.2,7.008086253369275,11.0,0.9090909090909058,-0.29654157497557115,-0.9550199444571865,13.0,9.0,0.0,0.0
EP_FD02,2026-06-01 13:12:00,1.22,74.4,80.6,68.5,11.1,10.9,10.8,74.5,8.18791946308724,10.933333333333332,1.5243902439024501,-0.3090169943749469,-0.9510565162951538,13.0,12.0,0.0,0.0
EP_FD02,2026-06-01 13:15:00,1.06,65.8,59.3,67.7,10.9,11.0,10.8,64.26666666666667,7.7282157676348575,10.9,0.9174311926605472,-0.32143946530316153,-0.9469301294951057,13.0,15.0,0.0,0.0
EP_FD02,2026-06-01 13:18:00,1.2,72.2,72.3,82.1,11.0,11.0,11.0,75.53333333333333,8.693733451015,11.0,0.0,-0.33380685923377096,-0.9426414910921784,13.0,18.0,0.0,0.0
EP_FD02,2026-06-01 13:21:00,1.1,63.5,54.5,74.2,11.0,10.9,10.9,64.06666666666666,15.816857440166503,10.933333333333332,0.6097560975609898,-0.3461170570774931,-0.9381913359224842,13.0,21.0,0.0,0.0
EP_FD02,2026-06-01 13:24:00,1.2,72.7,72.4,67.5,11.0,11.1,11.2,70.86666666666667,4.7507055503292674,11.1,0.9009009009008977,-0.35836794954530043,-0.9335804264972017,13.0,24.0,0.0,0.0
EP_FD02,2026-06-01 13:27:00,1.26,72.6,67.6,95.6,11.0,11.2,10.8,78.6,21.62849872773537,11.0,1.8181818181818117,-0.37055743750983605,-0.9288095528719243,13.0,27.0,0.0,0.0
EP_FD02,2026-06-01 13:30:00,1.28,77.5,76.0,77.2,10.9,10.8,10.9,76.89999999999999,1.1703511053315885,10.866666666666667,0.6134969325153352,-0.38268343236508967,-0.9238795325112868,13.0,30.0,0.0,0.0
EP_FD02,2026-06-01 13:33:00,1.22,79.4,61.2,81.6,11.0,10.8,11.0,74.06666666666668,17.371737173717378,10.933333333333332,1.2195121951219308,-0.3947438563842672,-0.9187912101488983,13.0,33.0,0.0,0.0
EP_FD02,2026-06-01 13:36:00,1.23,75.4,72.5,68.4,11.0,10.9,10.8,72.10000000000001,5.131761442441057,10.9,0.9174311926605472,-0.4067366430757998,-0.9135454576426011,13.0,36.0,0.0,0.0
EP_FD02,2026-06-01 13:39:00,1.16,74.7,63.6,71.1,10.7,10.8,10.9,69.8,8.88252148997134,10.799999999999999,0.9259259259259391,-0.41865973753742775,-0.9081431738250815,13.0,39.0,0.0,0.0
EP_FD02,2026-06-01 13:42:00,1.14,63.5,64.4,73.1,11.0,11.1,11.0,67.0,9.10447761194029,11.033333333333333,0.6042296072507531,-0.43051109680829486,-0.9025852843498607,13.0,42.0,0.0,0.0
EP_FD02,2026-06-01 13:45:00,1.22,72.3,83.3,73.4,10.7,10.9,10.9,76.33333333333333,9.126637554585155,10.833333333333334,1.2307692307692428,-0.4422886902190011,-0.8968727415326884,13.0,45.0,0.0,0.0
EP_FD02,2026-06-01 13:48:00,1.3,82.9,77.8,72.5,10.8,10.8,11.1,77.73333333333333,6.732418524871357,10.9,1.8348623853210944,-0.4539904997395471,-0.8910065241883677,13.0,48.0,0.0,0.0
EP_FD02,2026-06-01 13:51:00,1.4,89.8,85.3,78.6,10.9,11.0,10.8,84.56666666666666,7.055577453685458,10.9,0.9174311926605472,-0.46561452032511097,-0.8849876374630421,13.0,51.0,0.0,0.0
EP_FD02,2026-06-01 13:54:00,1.19,78.5,79.6,80.8,11.0,11.0,11.0,79.63333333333333,1.4650481372959459,11.0,0.0,-0.4771587602596084,-0.8788171126619654,13.0,54.0,0.0,0.0
EP_FD02,2026-06-01 13:57:00,1.18,74.0,68.7,64.3,10.8,11.0,11.1,69.0,7.246376811594203,10.966666666666667,1.5197568389057696,-0.48862124149695463,-0.8724960070727973,13.0,57.0,0.0,0.0
EP_FD02,2026-06-01 14:00:00,1.35,74.5,73.7,85.8,11.2,10.8,10.9,78.0,9.999999999999996,10.966666666666667,2.1276595744680775,-0.5000000000000001,-0.8660254037844386,14.0,0.0,0.0,0.0
EP_FD02,2026-06-01 14:03:00,1.33,73.8,78.7,76.5,11.0,10.8,11.0,76.33333333333333,3.3187772925764167,10.933333333333332,1.2195121951219308,-0.5112930860770523,-0.8594064115014526,14.0,3.0,0.0,0.0
EP_FD02,2026-06-01 14:06:00,1.28,65.0,70.1,74.0,11.2,11.0,10.8,69.7,6.743185078909616,11.0,1.8181818181818117,-0.5224985647159487,-0.8526401643540923,14.0,6.0,0.0,0.0
EP_FD02,2026-06-01 14:09:00,1.29,74.2,76.5,76.9,10.8,10.9,10.8,75.86666666666666,2.196836555360269,10.833333333333334,0.6153846153846132,-0.5336145159156115,-0.8457278217039733,14.0,9.0,0.0,0.0
EP_FD02,2026-06-01 14:12:00,1.17,65.1,67.3,73.4,11.0,11.0,10.9,68.6,6.997084548104973,10.966666666666667,0.6079027355623079,-0.5446390350150271,-0.838670567945424,14.0,12.0,0.0,0.0
EP_FD02,2026-06-01 14:15:00,1.22,66.5,68.9,63.5,10.9,11.0,10.8,66.3,4.223227752639513,10.9,0.9174311926605472,-0.555570233019602,-0.8314696123025455,14.0,15.0,0.0,0.0
EP_FD02,2026-06-01 14:18:00,1.24,73.6,69.2,77.9,11.1,10.9,10.9,73.56666666666668,5.935659265971917,10.966666666666667,1.2158054711246158,-0.5664062369248326,-0.8241261886220158,14.0,18.0,0.0,0.0
EP_FD02,2026-06-01 14:21:00,1.24,64.9,84.0,81.3,11.1,10.9,10.9,76.73333333333333,15.42137271937445,10.966666666666667,1.2158054711246158,-0.5771451900372334,-0.816641555161679,14.0,21.0,0.0,0.0
EP_FD02,2026-06-01 14:24:00,1.21,76.4,68.2,84.7,10.8,10.7,11.0,76.43333333333334,10.81552551242913,10.833333333333334,1.538461538461533,-0.587785252292473,-0.8090169943749476,14.0,24.0,0.0,0.0
EP_FD02,2026-06-01 14:27:00,1.32,75.5,79.2,72.9,11.0,10.9,11.1,75.86666666666666,4.3936731107205755,11.0,0.9090909090909058,-0.5983246005706586,-0.801253812691061,14.0,27.0,0.0,0.0
EP_FD02,2026-06-01 14:30:00,1.31,83.3,73.1,81.6,11.0,11.0,10.9,79.33333333333333,7.857142857142859,10.966666666666667,0.6079027355623079,-0.6087614290087203,-0.7933533402912354,14.0,30.0,0.0,0.0
